cif
"# generated using pymatgen
data_Pr(WO3)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.55934932
_cell_length_b   5.70991603
_cell_length_c   7.96607649
_cell_angle_alpha   89.42417197
_cell_angle_beta   89.58270370
_cell_angle_gamma   90.01017593
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Pr(WO3)2
_chemical_formula_sum   'Pr2 W4 O12'
_cell_volume   252.85100974
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pr  Pr1  1  0.008285  0.949439  0.749666  1
  Pr  Pr2  1  0.515875  0.556195  0.248870  1
  W  W3  1  0.002760  0.491692  0.997315  1
  W  W4  1  0.003057  0.492014  0.498621  1
  W  W5  1  0.502160  0.006691  0.501036  1
  W  W6  1  0.498789  0.009069  0.001770  1
  O  O7  1  0.092427  0.484796  0.249280  1
  O  O8  1  0.201884  0.203460  0.953619  1
  O  O9  1  0.202935  0.202507  0.547398  1
  O  O10  1  0.287711  0.736810  0.533617  1
  O  O11  1  0.268974  0.711763  0.969912  1
  O  O12  1  0.440358  0.979207  0.250664  1
  O  O13  1  0.587509  0.013297  0.749273  1
  O  O14  1  0.718393  0.305228  0.044417  1
  O  O15  1  0.693225  0.282824  0.456782  1
  O  O16  1  0.779643  0.777438  0.032326  1
  O  O17  1  0.777230  0.775318  0.465483  1
  O  O18  1  0.939653  0.522253  0.749952  1
"
