cif
"# generated using pymatgen
data_MgV3O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.33293368
_cell_length_b   10.23426432
_cell_length_c   10.23090554
_cell_angle_alpha   90.00000000
_cell_angle_beta   89.99999087
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgV3O7
_chemical_formula_sum   'Mg4 V12 O28'
_cell_volume   558.38904214
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.654660  0.750000  0.921908  1
  Mg  Mg2  1  0.154659  0.250000  0.578091  1
  Mg  Mg3  1  0.345340  0.250000  0.078092  1
  Mg  Mg4  1  0.845341  0.750000  0.421909  1
  V  V5  1  0.297226  0.027325  0.317222  1
  V  V6  1  0.797227  0.972675  0.182778  1
  V  V7  1  0.702774  0.527325  0.682778  1
  V  V8  1  0.202773  0.472675  0.817222  1
  V  V9  1  0.308068  0.750000  0.217706  1
  V  V10  1  0.808068  0.250000  0.282294  1
  V  V11  1  0.691932  0.250000  0.782294  1
  V  V12  1  0.191932  0.750000  0.717707  1
  V  V13  1  0.797227  0.527325  0.182778  1
  V  V14  1  0.297226  0.472675  0.317222  1
  V  V15  1  0.202773  0.027325  0.817222  1
  V  V16  1  0.702774  0.972675  0.682778  1
  O  O17  1  0.942833  0.120852  0.712139  1
  O  O18  1  0.442833  0.879148  0.787862  1
  O  O19  1  0.057167  0.620852  0.287861  1
  O  O20  1  0.557167  0.379148  0.212138  1
  O  O21  1  0.057167  0.879148  0.287861  1
  O  O22  1  0.557167  0.120852  0.212138  1
  O  O23  1  0.942833  0.379148  0.712139  1
  O  O24  1  0.442833  0.620852  0.787862  1
  O  O25  1  0.458793  0.118392  0.712660  1
  O  O26  1  0.958794  0.881608  0.787341  1
  O  O27  1  0.541207  0.618392  0.287340  1
  O  O28  1  0.041206  0.381608  0.212659  1
  O  O29  1  0.541207  0.881608  0.287340  1
  O  O30  1  0.041206  0.118392  0.212659  1
  O  O31  1  0.458793  0.381608  0.712660  1
  O  O32  1  0.958794  0.618392  0.787341  1
  O  O33  1  0.166269  0.750000  0.555614  1
  O  O34  1  0.666267  0.250000  0.944387  1
  O  O35  1  0.833731  0.250000  0.444386  1
  O  O36  1  0.333733  0.750000  0.055613  1
  O  O37  1  0.221422  0.404307  0.964302  1
  O  O38  1  0.721421  0.595693  0.535698  1
  O  O39  1  0.778578  0.904307  0.035698  1
  O  O40  1  0.278579  0.095693  0.464302  1
  O  O41  1  0.778578  0.595693  0.035698  1
  O  O42  1  0.278579  0.404307  0.464302  1
  O  O43  1  0.221422  0.095693  0.964302  1
  O  O44  1  0.721421  0.904307  0.535698  1
"
