cif
"# generated using pymatgen
data_MgSb3P3O13
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.98829598
_cell_length_b   8.22179138
_cell_length_c   11.07477790
_cell_angle_alpha   102.25367422
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgSb3P3O13
_chemical_formula_sum   'Mg2 Sb6 P6 O26'
_cell_volume   621.81902243
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.750000  0.571958  0.160966  1
  Mg  Mg2  1  0.250000  0.428042  0.839034  1
  Sb  Sb3  1  0.250000  0.348534  0.236640  1
  Sb  Sb4  1  0.750000  0.651466  0.763360  1
  Sb  Sb5  1  0.250000  0.766395  0.432915  1
  Sb  Sb6  1  0.500000  -0.000000  0.000000  1
  Sb  Sb7  1  0.750000  0.233605  0.567085  1
  Sb  Sb8  1  0.000000  -0.000000  0.000000  1
  P  P9  1  0.250000  0.196520  0.519937  1
  P  P10  1  0.750000  0.803480  0.480063  1
  P  P11  1  0.250000  0.728191  0.762462  1
  P  P12  1  0.750000  0.271809  0.237538  1
  P  P13  1  0.750000  0.317756  0.899878  1
  P  P14  1  0.250000  0.682244  0.100122  1
  O  O15  1  0.750000  0.335918  0.762325  1
  O  O16  1  0.573171  0.769670  0.393962  1
  O  O17  1  0.250000  0.784331  0.641402  1
  O  O18  1  0.560291  0.227407  0.919203  1
  O  O19  1  0.750000  0.688850  0.576311  1
  O  O20  1  0.750000  0.872994  0.884127  1
  O  O21  1  0.250000  0.311150  0.423689  1
  O  O22  1  0.060291  0.772593  0.080797  1
  O  O23  1  0.250000  0.014469  0.438340  1
  O  O24  1  0.750000  0.985531  0.561660  1
  O  O25  1  0.079161  0.612241  0.782216  1
  O  O26  1  0.250000  0.127006  0.115873  1
  O  O27  1  0.579161  0.387759  0.217784  1
  O  O28  1  0.750000  0.497268  0.979932  1
  O  O29  1  0.750000  0.215669  0.358598  1
  O  O30  1  0.439709  0.772593  0.080797  1
  O  O31  1  0.926829  0.769670  0.393962  1
  O  O32  1  0.426829  0.230330  0.606038  1
  O  O33  1  0.420839  0.612241  0.782216  1
  O  O34  1  0.250000  0.664082  0.237675  1
  O  O35  1  0.750000  0.109994  0.132005  1
  O  O36  1  0.250000  0.890006  0.867995  1
  O  O37  1  0.920839  0.387759  0.217784  1
  O  O38  1  0.939709  0.227407  0.919203  1
  O  O39  1  0.073171  0.230330  0.606038  1
  O  O40  1  0.250000  0.502732  0.020068  1
"
