cif
"# generated using pymatgen
data_Mn2O3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.09733178
_cell_length_b   5.34093352
_cell_length_c   15.11435857
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   106.85566002
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2O3
_chemical_formula_sum   'Mn8 O12'
_cell_volume   239.28965547
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn1  1  0.863087  0.726177  0.047312  1
  Mn  Mn2  1  0.136911  0.273822  0.952688  1
  Mn  Mn3  1  0.863087  0.726177  0.452688  1
  Mn  Mn4  1  0.136911  0.273822  0.547312  1
  Mn  Mn5  1  0.408051  0.816100  0.639487  1
  Mn  Mn6  1  0.591949  0.183900  0.360514  1
  Mn  Mn7  1  0.591949  0.183900  0.139486  1
  Mn  Mn8  1  0.408051  0.816100  0.860513  1
  O  O9  1  0.499999  0.000000  0.500000  1
  O  O10  1  0.499999  0.000000  0.000000  1
  O  O11  1  0.025490  0.050980  0.850561  1
  O  O12  1  0.974510  0.949020  0.149440  1
  O  O13  1  0.974510  0.949020  0.350560  1
  O  O14  1  0.025490  0.050980  0.649440  1
  O  O15  1  0.779279  0.558559  0.924719  1
  O  O16  1  0.220720  0.441442  0.075281  1
  O  O17  1  0.220720  0.441442  0.424719  1
  O  O18  1  0.779279  0.558559  0.575281  1
  O  O19  1  0.332575  0.665150  0.750000  1
  O  O20  1  0.667423  0.334849  0.250000  1
"
