cif
"# generated using pymatgen
data_Co(PO3)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.52429890
_cell_length_b   7.53382210
_cell_length_c   9.99994805
_cell_angle_alpha   86.86702489
_cell_angle_beta   68.65365916
_cell_angle_gamma   116.48543641
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co(PO3)4
_chemical_formula_sum   'Co2 P8 O24'
_cell_volume   456.27463734
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co1  1  0.000002  0.000004  0.499997  1
  Co  Co2  1  0.000004  0.500001  0.999998  1
  P  P3  1  0.259746  0.262677  0.984980  1
  P  P4  1  0.746691  0.244886  0.515807  1
  P  P5  1  0.998605  0.665785  0.312070  1
  P  P6  1  0.253302  0.755113  0.484196  1
  P  P7  1  0.740261  0.737326  0.015020  1
  P  P8  1  0.478096  0.311069  0.187690  1
  P  P9  1  0.521912  0.688931  0.812306  1
  P  P10  1  0.001388  0.334214  0.687933  1
  O  O11  1  0.473143  0.455220  0.848246  1
  O  O12  1  0.950262  0.338515  0.845977  1
  O  O13  1  0.049731  0.661473  0.154028  1
  O  O14  1  0.107880  0.334260  0.075593  1
  O  O15  1  0.091439  0.817492  0.573771  1
  O  O16  1  0.195967  0.676954  0.348457  1
  O  O17  1  0.046278  0.165072  0.641547  1
  O  O18  1  0.213184  0.550454  0.578470  1
  O  O19  1  0.372539  0.209768  0.077777  1
  O  O20  1  0.499279  0.906504  0.415285  1
  O  O21  1  0.526862  0.544778  0.151751  1
  O  O22  1  0.316065  0.204040  0.345293  1
  O  O23  1  0.305521  0.687310  0.859086  1
  O  O24  1  0.821120  0.913696  0.084402  1
  O  O25  1  0.178870  0.086301  0.915605  1
  O  O26  1  0.908563  0.182518  0.426224  1
  O  O27  1  0.683942  0.795958  0.654702  1
  O  O28  1  0.892132  0.665750  0.924409  1
  O  O29  1  0.500718  0.093490  0.584710  1
  O  O30  1  0.627467  0.790230  0.922219  1
  O  O31  1  0.786804  0.449550  0.421540  1
  O  O32  1  0.953723  0.834936  0.358448  1
  O  O33  1  0.804019  0.323037  0.651549  1
  O  O34  1  0.694487  0.312688  0.140909  1
"
