cif
"# generated using pymatgen
data_Mg3Fe2(SiO4)3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.21093431
_cell_length_b   10.21093431
_cell_length_c   10.21093430
_cell_angle_alpha   109.47122064
_cell_angle_beta   109.47122064
_cell_angle_gamma   109.47122061
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg3Fe2(SiO4)3
_chemical_formula_sum   'Mg12 Fe8 Si12 O48'
_cell_volume   819.54830318
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O1  1  0.712532  0.691973  0.088475  1
  O  O2  1  0.691973  0.103497  0.979441  1
  O  O3  1  0.624057  0.712532  0.520559  1
  O  O4  1  0.520559  0.624057  0.712532  1
  O  O5  1  0.088475  0.875943  0.396503  1
  O  O6  1  0.396503  0.088475  0.875943  1
  O  O7  1  0.103497  0.979441  0.691973  1
  O  O8  1  0.624057  0.411525  0.103497  1
  O  O9  1  0.520559  0.396503  0.808027  1
  O  O10  1  0.875943  0.979441  0.787468  1
  O  O11  1  0.411525  0.103497  0.624057  1
  O  O12  1  0.808027  0.520559  0.396503  1
  O  O13  1  0.979441  0.787468  0.875943  1
  O  O14  1  0.088475  0.712532  0.691973  1
  O  O15  1  0.691973  0.088475  0.712532  1
  O  O16  1  0.103497  0.624057  0.411525  1
  O  O17  1  0.808027  0.787468  0.411525  1
  O  O18  1  0.396503  0.808027  0.520559  1
  O  O19  1  0.411525  0.808027  0.787468  1
  O  O20  1  0.787468  0.875943  0.979441  1
  O  O21  1  0.787468  0.411525  0.808027  1
  O  O22  1  0.875943  0.396503  0.088475  1
  O  O23  1  0.979441  0.691973  0.103497  1
  O  O24  1  0.712532  0.520559  0.624057  1
  O  O25  1  0.287468  0.308027  0.911525  1
  O  O26  1  0.308027  0.896503  0.020559  1
  O  O27  1  0.375943  0.287468  0.479441  1
  O  O28  1  0.479441  0.375943  0.287468  1
  O  O29  1  0.911525  0.124057  0.603497  1
  O  O30  1  0.603497  0.911525  0.124057  1
  O  O31  1  0.896503  0.020559  0.308027  1
  O  O32  1  0.375943  0.588475  0.896503  1
  O  O33  1  0.479441  0.603497  0.191973  1
  O  O34  1  0.124057  0.020559  0.212532  1
  O  O35  1  0.588475  0.896503  0.375943  1
  O  O36  1  0.191973  0.479441  0.603497  1
  O  O37  1  0.020559  0.212532  0.124057  1
  O  O38  1  0.911525  0.287468  0.308027  1
  O  O39  1  0.308027  0.911525  0.287468  1
  O  O40  1  0.896503  0.375943  0.588475  1
  O  O41  1  0.191973  0.212532  0.588475  1
  O  O42  1  0.603497  0.191973  0.479441  1
  O  O43  1  0.588475  0.191973  0.212532  1
  O  O44  1  0.212532  0.124057  0.020559  1
  O  O45  1  0.212532  0.588475  0.191973  1
  O  O46  1  0.124057  0.603497  0.911525  1
  O  O47  1  0.020559  0.308027  0.896503  1
  O  O48  1  0.287468  0.479441  0.375943  1
  Mg  Mg49  1  0.250000  0.375000  0.125000  1
  Mg  Mg50  1  0.375000  0.750000  0.125000  1
  Mg  Mg51  1  0.125000  0.250000  0.375000  1
  Mg  Mg52  1  0.375000  0.125000  0.250000  1
  Mg  Mg53  1  0.125000  0.375000  0.750000  1
  Mg  Mg54  1  0.750000  0.125000  0.375000  1
  Mg  Mg55  1  0.750000  0.625000  0.875000  1
  Mg  Mg56  1  0.625000  0.250000  0.875000  1
  Mg  Mg57  1  0.875000  0.750000  0.625000  1
  Mg  Mg58  1  0.625000  0.875000  0.750000  1
  Mg  Mg59  1  0.875000  0.625000  0.250000  1
  Mg  Mg60  1  0.250000  0.875000  0.625000  1
  Si  Si61  1  0.750000  0.875000  0.125000  1
  Si  Si62  1  0.375000  0.250000  0.625000  1
  Si  Si63  1  0.625000  0.375000  0.250000  1
  Si  Si64  1  0.125000  0.750000  0.875000  1
  Si  Si65  1  0.125000  0.875000  0.250000  1
  Si  Si66  1  0.875000  0.125000  0.750000  1
  Si  Si67  1  0.750000  0.375000  0.625000  1
  Si  Si68  1  0.375000  0.625000  0.750000  1
  Si  Si69  1  0.250000  0.625000  0.375000  1
  Si  Si70  1  0.625000  0.750000  0.375000  1
  Si  Si71  1  0.875000  0.250000  0.125000  1
  Si  Si72  1  0.250000  0.125000  0.875000  1
  Fe  Fe73  1  0.500000  0.500000  0.500000  1
  Fe  Fe74  1  0.500000  0.500000  0.000000  1
  Fe  Fe75  1  0.500000  0.000000  0.500000  1
  Fe  Fe76  1  0.500000  0.000000  0.000000  1
  Fe  Fe77  1  0.000000  0.000000  0.500000  1
  Fe  Fe78  1  0.000000  0.500000  0.000000  1
  Fe  Fe79  1  0.000000  0.000000  0.000000  1
  Fe  Fe80  1  0.000000  0.500000  0.500000  1
"
