cif
"# generated using pymatgen
data_Bi3P3O13
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.05798483
_cell_length_b   8.10812247
_cell_length_c   11.49472071
_cell_angle_alpha   95.42949342
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Bi3P3O13
_chemical_formula_sum   'Bi6 P6 O26'
_cell_volume   654.85711430
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Bi  Bi1  1  0.250000  0.358497  0.210998  1
  Bi  Bi2  1  0.750000  0.641503  0.789002  1
  Bi  Bi3  1  0.250000  0.789978  0.450508  1
  Bi  Bi4  1  0.500000  -0.000000  -0.000000  1
  Bi  Bi5  1  0.750000  0.210022  0.549492  1
  Bi  Bi6  1  -0.000000  -0.000000  -0.000000  1
  P  P7  1  0.250000  0.219737  0.488823  1
  P  P8  1  0.750000  0.780263  0.511177  1
  P  P9  1  0.250000  0.749701  0.771062  1
  P  P10  1  0.750000  0.250299  0.228938  1
  P  P11  1  0.750000  0.315607  0.878647  1
  P  P12  1  0.250000  0.684393  0.121353  1
  O  O13  1  0.750000  0.352985  0.744749  1
  O  O14  1  0.572406  0.762960  0.433948  1
  O  O15  1  0.250000  0.815178  0.651068  1
  O  O16  1  0.566963  0.222232  0.904732  1
  O  O17  1  0.750000  0.633685  0.593385  1
  O  O18  1  0.750000  0.870052  0.911216  1
  O  O19  1  0.250000  0.366315  0.406615  1
  O  O20  1  0.066963  0.777768  0.095268  1
  O  O21  1  0.250000  0.052736  0.407546  1
  O  O22  1  0.750000  0.947264  0.592454  1
  O  O23  1  0.073635  0.644951  0.794947  1
  O  O24  1  0.250000  0.129948  0.088784  1
  O  O25  1  0.573635  0.355049  0.205053  1
  O  O26  1  0.750000  0.495089  0.941625  1
  O  O27  1  0.750000  0.184822  0.348932  1
  O  O28  1  0.433037  0.777768  0.095268  1
  O  O29  1  0.927594  0.762960  0.433948  1
  O  O30  1  0.427594  0.237040  0.566052  1
  O  O31  1  0.426365  0.644951  0.794947  1
  O  O32  1  0.250000  0.647015  0.255251  1
  O  O33  1  0.750000  0.093313  0.130876  1
  O  O34  1  0.250000  0.906687  0.869124  1
  O  O35  1  0.926365  0.355049  0.205053  1
  O  O36  1  0.933037  0.222232  0.904732  1
  O  O37  1  0.072406  0.237040  0.566052  1
  O  O38  1  0.250000  0.504911  0.058375  1
"
