cif
"# generated using pymatgen
data_Mn3P3O13
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.21814306
_cell_length_b   7.43618442
_cell_length_c   10.47021133
_cell_angle_alpha   99.44951269
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn3P3O13
_chemical_formula_sum   'Mn6 P6 O26'
_cell_volume   477.56541579
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn1  1  0.250000  0.368137  0.196811  1
  Mn  Mn2  1  0.750000  0.631863  0.803189  1
  Mn  Mn3  1  0.250000  0.765681  0.447434  1
  Mn  Mn4  1  0.500000  0.000000  0.000000  1
  Mn  Mn5  1  0.750000  0.234319  0.552566  1
  Mn  Mn6  1  0.000000  0.000000  0.000000  1
  P  P7  1  0.250000  0.213223  0.473717  1
  P  P8  1  0.750000  0.786777  0.526283  1
  P  P9  1  0.250000  0.739391  0.768222  1
  P  P10  1  0.750000  0.260609  0.231778  1
  P  P11  1  0.750000  0.306642  0.883281  1
  P  P12  1  0.250000  0.693358  0.116719  1
  O  O13  1  0.750000  0.351581  0.741220  1
  O  O14  1  0.553599  0.740690  0.435241  1
  O  O15  1  0.250000  0.802667  0.637524  1
  O  O16  1  0.544995  0.202652  0.910998  1
  O  O17  1  0.750000  0.648393  0.623062  1
  O  O18  1  0.750000  0.874620  0.899840  1
  O  O19  1  0.250000  0.351607  0.376938  1
  O  O20  1  0.044995  0.797348  0.089002  1
  O  O21  1  0.250000  0.018900  0.400149  1
  O  O22  1  0.750000  0.981100  0.599851  1
  O  O23  1  0.054469  0.627736  0.797299  1
  O  O24  1  0.250000  0.125380  0.100160  1
  O  O25  1  0.554468  0.372264  0.202701  1
  O  O26  1  0.750000  0.508642  0.953490  1
  O  O27  1  0.750000  0.197333  0.362476  1
  O  O28  1  0.455005  0.797348  0.089002  1
  O  O29  1  0.946401  0.740690  0.435241  1
  O  O30  1  0.446401  0.259310  0.564759  1
  O  O31  1  0.445532  0.627736  0.797299  1
  O  O32  1  0.250000  0.648419  0.258780  1
  O  O33  1  0.750000  0.079829  0.121798  1
  O  O34  1  0.250000  0.920171  0.878202  1
  O  O35  1  0.945532  0.372264  0.202701  1
  O  O36  1  0.955005  0.202652  0.910998  1
  O  O37  1  0.053599  0.259310  0.564759  1
  O  O38  1  0.250000  0.491358  0.046510  1
"
