cif
"# generated using pymatgen
data_VP2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.39690708
_cell_length_b   6.23271474
_cell_length_c   6.94322160
_cell_angle_alpha   113.45585307
_cell_angle_beta   91.06418456
_cell_angle_gamma   85.13547312
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VP2O7
_chemical_formula_sum   'V2 P4 O14'
_cell_volume   253.00225109
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O1  1  0.107739  0.454279  0.201151  1
  O  O2  1  0.055437  0.902467  0.781512  1
  O  O3  1  0.195802  0.290923  0.486894  1
  O  O4  1  0.352771  0.201699  0.784238  1
  O  O5  1  0.330917  0.063776  0.116868  1
  O  O6  1  0.384814  0.593109  0.783193  1
  O  O7  1  0.411448  0.768493  0.491987  1
  O  O8  1  0.588549  0.231511  0.508011  1
  O  O9  1  0.615190  0.406872  0.216793  1
  O  O10  1  0.669091  0.936231  0.883135  1
  O  O11  1  0.892266  0.545662  0.798867  1
  O  O12  1  0.804181  0.709081  0.513088  1
  O  O13  1  0.944503  0.097495  0.218473  1
  O  O14  1  0.647240  0.798307  0.215752  1
  P  P15  1  0.135746  0.242601  0.245385  1
  P  P16  1  0.387658  0.330190  0.640408  1
  P  P17  1  0.612357  0.669828  0.359626  1
  P  P18  1  0.864302  0.757466  0.754616  1
  V  V19  1  0.351020  0.906263  0.797916  1
  V  V20  1  0.648972  0.093741  0.202087  1
"
