cif
"# generated using pymatgen
data_MgCoBi2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.17368827
_cell_length_b   11.58337891
_cell_length_c   15.01808546
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   102.24110537
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgCoBi2O7
_chemical_formula_sum   'Mg8 Co8 Bi16 O56'
_cell_volume   1219.56302986
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.051293  0.864445  0.490645  1
  Mg  Mg2  1  0.207305  0.887800  0.891524  1
  Mg  Mg3  1  0.792695  0.612200  0.391524  1
  Mg  Mg4  1  0.792695  0.112200  0.108476  1
  Mg  Mg5  1  0.207305  0.387800  0.608476  1
  Mg  Mg6  1  0.051293  0.364445  0.009355  1
  Mg  Mg7  1  0.948707  0.135555  0.509355  1
  Mg  Mg8  1  0.948707  0.635555  0.990645  1
  Co  Co9  1  0.655486  0.088250  0.675453  1
  Co  Co10  1  0.344514  0.411750  0.175453  1
  Co  Co11  1  0.344514  0.911750  0.324547  1
  Co  Co12  1  0.655486  0.588250  0.824547  1
  Co  Co13  1  0.995737  0.256989  0.749409  1
  Co  Co14  1  0.004263  0.243011  0.249409  1
  Co  Co15  1  0.004263  0.743011  0.250591  1
  Co  Co16  1  0.995737  0.756989  0.750591  1
  Bi  Bi17  1  0.873714  0.034071  0.902367  1
  Bi  Bi18  1  0.414077  0.663391  0.994001  1
  Bi  Bi19  1  0.414077  0.163391  0.505999  1
  Bi  Bi20  1  0.585923  0.336609  0.005999  1
  Bi  Bi21  1  0.521777  0.808077  0.716179  1
  Bi  Bi22  1  0.478223  0.691923  0.216179  1
  Bi  Bi23  1  0.478223  0.191923  0.283821  1
  Bi  Bi24  1  0.521777  0.308077  0.783821  1
  Bi  Bi25  1  0.585923  0.836609  0.494001  1
  Bi  Bi26  1  0.874641  0.484628  0.197778  1
  Bi  Bi27  1  0.125359  0.015372  0.697778  1
  Bi  Bi28  1  0.125359  0.515372  0.802222  1
  Bi  Bi29  1  0.126286  0.465929  0.402367  1
  Bi  Bi30  1  0.873714  0.534071  0.597633  1
  Bi  Bi31  1  0.126286  0.965929  0.097632  1
  Bi  Bi32  1  0.874641  0.984628  0.302222  1
  O  O33  1  0.837197  0.975767  0.044030  1
  O  O34  1  0.162803  0.524233  0.544030  1
  O  O35  1  0.162803  0.024233  0.955970  1
  O  O36  1  0.837197  0.475767  0.455970  1
  O  O37  1  0.972807  0.894870  0.817214  1
  O  O38  1  0.027193  0.605130  0.317214  1
  O  O39  1  0.027193  0.105130  0.182786  1
  O  O40  1  0.972807  0.394870  0.682786  1
  O  O41  1  0.082271  0.140460  0.808860  1
  O  O42  1  0.917729  0.359540  0.308860  1
  O  O43  1  0.917729  0.859540  0.191140  1
  O  O44  1  0.082271  0.640460  0.691140  1
  O  O45  1  0.581901  0.871043  0.315123  1
  O  O46  1  0.418099  0.628957  0.815123  1
  O  O47  1  0.418099  0.128957  0.684877  1
  O  O48  1  0.581901  0.371043  0.184877  1
  O  O49  1  0.003582  0.153095  0.355286  1
  O  O50  1  0.996418  0.346905  0.855286  1
  O  O51  1  0.996418  0.846905  0.644714  1
  O  O52  1  0.003582  0.653095  0.144714  1
  O  O53  1  0.060729  0.870680  0.347041  1
  O  O54  1  0.314280  0.819981  0.433612  1
  O  O55  1  0.939271  0.629320  0.847041  1
  O  O56  1  0.060729  0.370680  0.152959  1
  O  O57  1  0.798619  0.730857  0.482624  1
  O  O58  1  0.201381  0.769143  0.982624  1
  O  O59  1  0.201381  0.269143  0.517376  1
  O  O60  1  0.798619  0.230857  0.017376  1
  O  O61  1  0.829116  0.970941  0.457480  1
  O  O62  1  0.170884  0.529059  0.957480  1
  O  O63  1  0.170884  0.029059  0.542520  1
  O  O64  1  0.829116  0.470941  0.042520  1
  O  O65  1  0.461023  0.214251  0.905337  1
  O  O66  1  0.538977  0.285749  0.405337  1
  O  O67  1  0.538977  0.785749  0.094663  1
  O  O68  1  0.461023  0.714251  0.594663  1
  O  O69  1  0.737726  0.200323  0.764040  1
  O  O70  1  0.262274  0.299677  0.264040  1
  O  O71  1  0.262274  0.799677  0.235960  1
  O  O72  1  0.737726  0.700323  0.735960  1
  O  O73  1  0.638976  0.478646  0.725432  1
  O  O74  1  0.361024  0.021354  0.225432  1
  O  O75  1  0.361024  0.521354  0.274568  1
  O  O76  1  0.638976  0.978646  0.774568  1
  O  O77  1  0.259604  0.340126  0.730870  1
  O  O78  1  0.740396  0.159874  0.230870  1
  O  O79  1  0.740396  0.659874  0.269130  1
  O  O80  1  0.259604  0.840126  0.769130  1
  O  O81  1  0.561751  0.447271  0.890177  1
  O  O82  1  0.438249  0.052729  0.390177  1
  O  O83  1  0.438249  0.552729  0.109823  1
  O  O84  1  0.561751  0.947271  0.609823  1
  O  O85  1  0.314280  0.319981  0.066388  1
  O  O86  1  0.685720  0.180019  0.566388  1
  O  O87  1  0.685720  0.680019  0.933612  1
  O  O88  1  0.939271  0.129320  0.652959  1
"
