cif
"# generated using pymatgen
data_Mn2P2O9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.21688640
_cell_length_b   7.66278845
_cell_length_c   13.83811960
_cell_angle_alpha   90.09885029
_cell_angle_beta   90.00107211
_cell_angle_gamma   89.99933616
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2P2O9
_chemical_formula_sum   'Mn8 P8 O36'
_cell_volume   659.22884392
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn1  1  0.749966  0.353819  0.874727  1
  Mn  Mn2  1  0.250020  0.646148  0.125283  1
  Mn  Mn3  1  0.250015  0.854302  0.624826  1
  Mn  Mn4  1  0.750054  0.145762  0.375188  1
  Mn  Mn5  1  0.500414  -0.000005  0.000107  1
  Mn  Mn6  1  0.500576  0.499905  0.500139  1
  Mn  Mn7  1  -0.000614  0.499880  0.500200  1
  Mn  Mn8  1  -0.000402  0.999997  0.000093  1
  P  P9  1  0.250011  0.354265  0.936293  1
  P  P10  1  0.750017  0.645827  0.063697  1
  P  P11  1  0.750011  0.854316  0.563189  1
  P  P12  1  0.249991  0.145605  0.436799  1
  P  P13  1  0.750048  0.396163  0.689412  1
  P  P14  1  0.749968  0.103821  0.189913  1
  P  P15  1  0.250004  0.896150  0.810047  1
  P  P16  1  0.250008  0.603852  0.310553  1
  O  O17  1  0.045413  0.592191  0.373501  1
  O  O18  1  0.545254  0.407922  0.626401  1
  O  O19  1  0.954731  0.092021  0.126709  1
  O  O20  1  0.454652  0.907940  0.873219  1
  O  O21  1  0.954693  0.407906  0.626387  1
  O  O22  1  0.454634  0.592122  0.373538  1
  O  O23  1  0.045307  0.907994  0.873246  1
  O  O24  1  0.545301  0.092030  0.126696  1
  O  O25  1  0.250013  0.337510  0.485710  1
  O  O26  1  0.750016  0.662406  0.514294  1
  O  O27  1  0.749996  0.837316  0.014349  1
  O  O28  1  0.250026  0.162753  0.985628  1
  O  O29  1  0.750011  0.137448  0.952737  1
  O  O30  1  0.250011  0.862549  0.047229  1
  O  O31  1  0.250022  0.637516  0.547291  1
  O  O32  1  0.750005  0.362516  0.452670  1
  O  O33  1  0.750017  0.225882  0.752461  1
  O  O34  1  0.249970  0.774264  0.247504  1
  O  O35  1  0.250003  0.726147  0.746840  1
  O  O36  1  0.749948  0.273822  0.253131  1
  O  O37  1  0.445847  0.144198  0.370836  1
  O  O38  1  0.945823  0.855817  0.629149  1
  O  O39  1  0.553547  0.644906  0.129608  1
  O  O40  1  0.053548  0.355091  0.870400  1
  O  O41  1  0.554174  0.855820  0.629156  1
  O  O42  1  0.054076  0.144210  0.370831  1
  O  O43  1  0.446470  0.355100  0.870400  1
  O  O44  1  0.946412  0.644922  0.129600  1
  O  O45  1  0.750019  0.509570  0.985241  1
  O  O46  1  0.249982  0.032581  0.725692  1
  O  O47  1  0.249998  0.467516  0.225579  1
  O  O48  1  0.750002  0.532367  0.774381  1
  O  O49  1  0.749982  0.989918  0.484870  1
  O  O50  1  0.250014  0.009998  0.515146  1
  O  O51  1  0.249991  0.490461  0.014813  1
  O  O52  1  0.750022  0.967462  0.274287  1
"
