cif
"# generated using pymatgen
data_Mg2V9O13
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.94294058
_cell_length_b   5.30485230
_cell_length_c   17.29857399
_cell_angle_alpha   98.85634722
_cell_angle_beta   90.00381395
_cell_angle_gamma   106.10383642
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg2V9O13
_chemical_formula_sum   'Mg2 V9 O13'
_cell_volume   256.11204772
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.212531  0.425456  0.230389  1
  Mg  Mg2  1  0.787469  0.574544  0.769611  1
  V  V3  1  0.500000  -0.000000  0.500000  1
  V  V4  1  0.646365  0.292696  0.043402  1
  V  V5  1  0.353635  0.707304  0.956598  1
  V  V6  1  0.748826  0.497595  0.415812  1
  V  V7  1  0.251174  0.502405  0.584188  1
  V  V8  1  0.932071  0.864079  0.127548  1
  V  V9  1  0.067929  0.135921  0.872452  1
  V  V10  1  0.988808  0.977544  0.330018  1
  V  V11  1  0.011192  0.022456  0.669982  1
  O  O12  1  0.000000  -0.000000  0.000000  1
  O  O13  1  0.852463  0.705110  0.229090  1
  O  O14  1  0.147537  0.294890  0.770910  1
  O  O15  1  0.296725  0.593420  0.072965  1
  O  O16  1  0.703275  0.406580  0.927035  1
  O  O17  1  0.575800  0.151458  0.149950  1
  O  O18  1  0.424200  0.848542  0.850050  1
  O  O19  1  0.622597  0.245110  0.308733  1
  O  O20  1  0.377403  0.754890  0.691267  1
  O  O21  1  0.383211  0.766318  0.385709  1
  O  O22  1  0.616789  0.233682  0.614291  1
  O  O23  1  0.128267  0.256432  0.461517  1
  O  O24  1  0.871733  0.743568  0.538483  1
"
