cif
"# generated using pymatgen
data_MgCr(Si2O5)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.34417407
_cell_length_b   7.34417407
_cell_length_c   14.92063882
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgCr(Si2O5)2
_chemical_formula_sum   'Mg4 Cr4 Si16 O40'
_cell_volume   804.77289610
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.250000  0.750000  0.500000  1
  Mg  Mg2  1  0.750000  0.250000  0.500000  1
  Mg  Mg3  1  0.750000  0.250000  0.000000  1
  Mg  Mg4  1  0.250000  0.750000  0.000000  1
  Cr  Cr5  1  0.250000  0.250000  0.570582  1
  Cr  Cr6  1  0.750000  0.750000  0.929418  1
  Cr  Cr7  1  0.750000  0.750000  0.429418  1
  Cr  Cr8  1  0.250000  0.250000  0.070582  1
  Si  Si9  1  0.911819  0.491738  0.644785  1
  Si  Si10  1  0.588181  0.008262  0.644785  1
  Si  Si11  1  0.991738  0.411819  0.855215  1
  Si  Si12  1  0.491738  0.588181  0.644785  1
  Si  Si13  1  0.008262  0.911819  0.644785  1
  Si  Si14  1  0.088181  0.991738  0.855215  1
  Si  Si15  1  0.411819  0.508262  0.855215  1
  Si  Si16  1  0.508262  0.088181  0.855215  1
  Si  Si17  1  0.088181  0.508262  0.355215  1
  Si  Si18  1  0.411819  0.991738  0.355215  1
  Si  Si19  1  0.008262  0.588181  0.144785  1
  Si  Si20  1  0.508262  0.411819  0.355215  1
  Si  Si21  1  0.991738  0.088181  0.355215  1
  Si  Si22  1  0.911819  0.008262  0.144785  1
  Si  Si23  1  0.588181  0.491738  0.144785  1
  Si  Si24  1  0.491738  0.911819  0.144785  1
  O  O25  1  0.981249  0.337212  0.575614  1
  O  O26  1  0.518751  0.162788  0.575614  1
  O  O27  1  0.837212  0.481249  0.924386  1
  O  O28  1  0.337212  0.518751  0.575614  1
  O  O29  1  0.162788  0.981249  0.575614  1
  O  O30  1  0.018751  0.837212  0.924386  1
  O  O31  1  0.481249  0.662788  0.924386  1
  O  O32  1  0.662788  0.018751  0.924386  1
  O  O33  1  0.018751  0.662788  0.424386  1
  O  O34  1  0.481249  0.837212  0.424386  1
  O  O35  1  0.162788  0.518751  0.075614  1
  O  O36  1  0.662788  0.481249  0.424386  1
  O  O37  1  0.837212  0.018751  0.424386  1
  O  O38  1  0.981249  0.162788  0.075614  1
  O  O39  1  0.518751  0.337212  0.075614  1
  O  O40  1  0.001626  0.307384  0.374952  1
  O  O41  1  0.337212  0.981249  0.075614  1
  O  O42  1  0.501626  0.807384  0.625048  1
  O  O43  1  0.192616  0.498374  0.874952  1
  O  O44  1  0.692616  0.501626  0.625048  1
  O  O45  1  0.807384  0.998374  0.625048  1
  O  O46  1  0.001626  0.192616  0.874952  1
  O  O47  1  0.498374  0.307384  0.874952  1
  O  O48  1  0.307384  0.001626  0.874952  1
  O  O49  1  0.446273  0.946273  0.250000  1
  O  O50  1  0.553727  0.446273  0.250000  1
  O  O51  1  0.946273  0.053728  0.250000  1
  O  O52  1  0.053728  0.553727  0.250000  1
  O  O53  1  0.553727  0.053728  0.750000  1
  O  O54  1  0.446273  0.553727  0.750000  1
  O  O55  1  0.053728  0.946273  0.750000  1
  O  O56  1  0.946273  0.446273  0.750000  1
  O  O57  1  0.692616  0.998374  0.125048  1
  O  O58  1  0.501626  0.692616  0.125048  1
  O  O59  1  0.998374  0.807384  0.125048  1
  O  O60  1  0.192616  0.001626  0.374952  1
  O  O61  1  0.307384  0.498374  0.374952  1
  O  O62  1  0.807384  0.501626  0.125048  1
  O  O63  1  0.498374  0.192616  0.374952  1
  O  O64  1  0.998374  0.692616  0.625048  1
"
