cif
"# generated using pymatgen
data_MgV3P3O13
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.40128044
_cell_length_b   7.67739217
_cell_length_c   10.10082632
_cell_angle_alpha   100.14931687
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgV3P3O13
_chemical_formula_sum   'Mg2 V6 P6 O26'
_cell_volume   488.63869277
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.750000  0.626390  0.184553  1
  Mg  Mg2  1  0.250000  0.373610  0.815447  1
  V  V3  1  0.250000  0.358173  0.200280  1
  V  V4  1  0.750000  0.641827  0.799720  1
  V  V5  1  0.250000  0.781225  0.433183  1
  V  V6  1  0.500000  -0.000000  -0.000000  1
  V  V7  1  0.750000  0.218775  0.566817  1
  V  V8  1  0.000000  -0.000000  -0.000000  1
  P  P9  1  0.250000  0.215572  0.498268  1
  P  P10  1  0.750000  0.784428  0.501732  1
  P  P11  1  0.250000  0.728093  0.762615  1
  P  P12  1  0.750000  0.271907  0.237385  1
  P  P13  1  0.750000  0.320508  0.890742  1
  P  P14  1  0.250000  0.679492  0.109258  1
  O  O15  1  0.750000  0.368681  0.746492  1
  O  O16  1  0.563825  0.748659  0.402235  1
  O  O17  1  0.250000  0.772872  0.622566  1
  O  O18  1  0.545229  0.217095  0.903747  1
  O  O19  1  0.750000  0.659815  0.605115  1
  O  O20  1  0.750000  0.880110  0.907178  1
  O  O21  1  0.250000  0.340185  0.394885  1
  O  O22  1  0.045229  0.782905  0.096253  1
  O  O23  1  0.250000  0.023565  0.418161  1
  O  O24  1  0.750000  0.976435  0.581839  1
  O  O25  1  0.063936  0.607979  0.789115  1
  O  O26  1  0.250000  0.119890  0.092822  1
  O  O27  1  0.563936  0.392021  0.210885  1
  O  O28  1  0.750000  0.510708  0.976278  1
  O  O29  1  0.750000  0.227128  0.377434  1
  O  O30  1  0.454771  0.782905  0.096253  1
  O  O31  1  0.936175  0.748659  0.402235  1
  O  O32  1  0.436175  0.251341  0.597765  1
  O  O33  1  0.436064  0.607979  0.789115  1
  O  O34  1  0.250000  0.631319  0.253508  1
  O  O35  1  0.750000  0.097308  0.132824  1
  O  O36  1  0.250000  0.902692  0.867176  1
  O  O37  1  0.936064  0.392021  0.210885  1
  O  O38  1  0.954771  0.217095  0.903747  1
  O  O39  1  0.063825  0.251341  0.597765  1
  O  O40  1  0.250000  0.489292  0.023722  1
"
