cif
"# generated using pymatgen
data_Fe(SiO3)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.75491891
_cell_length_b   8.76410757
_cell_length_c   5.36190975
_cell_angle_alpha   90.00000000
_cell_angle_beta   109.34520422
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Fe(SiO3)2
_chemical_formula_sum   'Fe4 Si8 O24'
_cell_volume   432.52491620
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O1  1  0.608314  0.751469  0.529688  1
  O  O2  1  0.895219  0.010307  0.221078  1
  O  O3  1  0.864890  0.323301  0.138129  1
  O  O4  1  0.894906  0.743646  0.461213  1
  O  O5  1  0.104781  0.989693  0.778922  1
  O  O6  1  0.135110  0.676699  0.861871  1
  O  O7  1  0.105094  0.256354  0.538787  1
  O  O8  1  0.104781  0.510307  0.278922  1
  O  O9  1  0.135110  0.823301  0.361871  1
  O  O10  1  0.105094  0.243646  0.038787  1
  O  O11  1  0.391686  0.251469  0.970312  1
  O  O12  1  0.367492  0.677271  0.635719  1
  O  O13  1  0.393523  0.989992  0.718384  1
  O  O14  1  0.391686  0.248531  0.470312  1
  O  O15  1  0.367492  0.822729  0.135719  1
  O  O16  1  0.864890  0.176699  0.638129  1
  O  O17  1  0.606477  0.489992  0.781616  1
  O  O18  1  0.632508  0.177271  0.864281  1
  O  O19  1  0.393523  0.510008  0.218384  1
  O  O20  1  0.606477  0.010008  0.281616  1
  O  O21  1  0.632508  0.322729  0.364281  1
  O  O22  1  0.608314  0.748531  0.029688  1
  O  O23  1  0.894906  0.756354  0.961213  1
  O  O24  1  0.895219  0.489693  0.721078  1
  Si  Si25  1  0.452274  0.335492  0.258048  1
  Si  Si26  1  0.547726  0.664508  0.741952  1
  Si  Si27  1  0.547726  0.835492  0.241952  1
  Si  Si28  1  0.954725  0.664011  0.752875  1
  Si  Si29  1  0.045275  0.164011  0.747125  1
  Si  Si30  1  0.045275  0.335989  0.247125  1
  Si  Si31  1  0.954725  0.835989  0.252875  1
  Si  Si32  1  0.452274  0.164508  0.758048  1
  Fe  Fe33  1  0.749824  0.150093  0.249522  1
  Fe  Fe34  1  0.749824  0.349907  0.749522  1
  Fe  Fe35  1  0.250176  0.650093  0.250478  1
  Fe  Fe36  1  0.250176  0.849907  0.750478  1
"
