cif
"# generated using pymatgen
data_MgCo3(P2O7)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.31508949
_cell_length_b   7.54476040
_cell_length_c   9.58000776
_cell_angle_alpha   90.00000000
_cell_angle_beta   111.96677692
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgCo3(P2O7)2
_chemical_formula_sum   'Mg2 Co6 P8 O28'
_cell_volume   490.34130346
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.500000  0.000000  0.000000  1
  Mg  Mg2  1  0.500000  0.500000  0.500000  1
  Co  Co3  1  0.187150  0.871140  0.521908  1
  Co  Co4  1  0.812850  0.371140  0.978092  1
  Co  Co5  1  0.812850  0.128860  0.478092  1
  Co  Co6  1  0.187150  0.628860  0.021908  1
  Co  Co7  1  0.000000  0.000000  0.000000  1
  Co  Co8  1  0.000000  0.500000  0.500000  1
  P  P9  1  0.587719  0.073607  0.705142  1
  P  P10  1  0.412281  0.573607  0.794858  1
  P  P11  1  0.412281  0.926393  0.294858  1
  P  P12  1  0.587719  0.426393  0.205142  1
  P  P13  1  0.868792  0.792671  0.687698  1
  P  P14  1  0.131208  0.292671  0.812302  1
  P  P15  1  0.131208  0.207329  0.312302  1
  P  P16  1  0.868792  0.707329  0.187698  1
  O  O17  1  0.805970  0.616898  0.602123  1
  O  O18  1  0.194030  0.116898  0.897877  1
  O  O19  1  0.194030  0.383102  0.397877  1
  O  O20  1  0.805970  0.883102  0.102123  1
  O  O21  1  0.288753  0.615618  0.625420  1
  O  O22  1  0.711247  0.115618  0.874580  1
  O  O23  1  0.711247  0.384382  0.374580  1
  O  O24  1  0.288753  0.884382  0.125420  1
  O  O25  1  0.615459  0.209258  0.596622  1
  O  O26  1  0.384541  0.709258  0.903378  1
  O  O27  1  0.384541  0.790742  0.403378  1
  O  O28  1  0.615459  0.290742  0.096622  1
  O  O29  1  0.665621  0.885222  0.671473  1
  O  O30  1  0.334379  0.385222  0.828527  1
  O  O31  1  0.334379  0.114778  0.328527  1
  O  O32  1  0.665621  0.614778  0.171473  1
  O  O33  1  0.378902  0.472712  0.190099  1
  O  O34  1  0.621098  0.972712  0.309901  1
  O  O35  1  0.621098  0.527288  0.809901  1
  O  O36  1  0.378902  0.027288  0.690099  1
  O  O37  1  0.016526  0.214961  0.141315  1
  O  O38  1  0.983474  0.714961  0.358685  1
  O  O39  1  0.983474  0.785039  0.858685  1
  O  O40  1  0.016526  0.285039  0.641315  1
  O  O41  1  0.967880  0.585725  0.109163  1
  O  O42  1  0.032120  0.085725  0.390837  1
  O  O43  1  0.032120  0.414275  0.890837  1
  O  O44  1  0.967880  0.914275  0.609163  1
"
