cif
"# generated using pymatgen
data_Co3(AsO4)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.02790482
_cell_length_b   9.00712878
_cell_length_c   14.56575145
_cell_angle_alpha   104.06079263
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Co3(AsO4)4
_chemical_formula_sum   'Co6 As8 O32'
_cell_volume   639.87520752
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Co  Co1  1  0.018378  0.337442  0.129173  1
  Co  Co2  1  0.981622  0.662558  0.870827  1
  Co  Co3  1  0.518378  0.162558  0.370827  1
  Co  Co4  1  0.481622  0.837442  0.629173  1
  Co  Co5  1  0.500000  0.500000  0.000000  1
  Co  Co6  1  0.000000  0.000000  0.500000  1
  As  As7  1  0.487442  0.887729  0.855505  1
  As  As8  1  0.025585  0.321640  0.897476  1
  As  As9  1  0.525585  0.178360  0.602524  1
  As  As10  1  0.474415  0.821640  0.397476  1
  As  As11  1  0.512558  0.112271  0.144495  1
  As  As12  1  0.974415  0.678360  0.102524  1
  As  As13  1  0.012558  0.387729  0.355505  1
  As  As14  1  0.987442  0.612271  0.644495  1
  O  O15  1  0.045832  0.552033  0.747918  1
  O  O16  1  0.669602  0.205850  0.497123  1
  O  O17  1  0.088578  0.179294  0.804878  1
  O  O18  1  0.142054  0.789386  0.663929  1
  O  O19  1  0.911422  0.820706  0.195122  1
  O  O20  1  0.454168  0.052033  0.247918  1
  O  O21  1  0.588578  0.320706  0.695122  1
  O  O22  1  0.808955  0.875822  0.405443  1
  O  O23  1  0.901713  0.538590  0.441713  1
  O  O24  1  0.954168  0.447967  0.252082  1
  O  O25  1  0.357946  0.289386  0.163929  1
  O  O26  1  0.191045  0.124178  0.594557  1
  O  O27  1  0.193351  0.502222  0.907033  1
  O  O28  1  0.098287  0.461410  0.558287  1
  O  O29  1  0.839927  0.158344  0.124220  1
  O  O30  1  0.339927  0.341656  0.375780  1
  O  O31  1  0.693351  0.997778  0.592967  1
  O  O32  1  0.411422  0.679294  0.304878  1
  O  O33  1  0.401713  0.961410  0.058287  1
  O  O34  1  0.308955  0.624178  0.094557  1
  O  O35  1  0.660073  0.658344  0.624220  1
  O  O36  1  0.160073  0.841656  0.875780  1
  O  O37  1  0.330398  0.794150  0.502877  1
  O  O38  1  0.169602  0.294150  0.002877  1
  O  O39  1  0.806649  0.497778  0.092967  1
  O  O40  1  0.545832  0.947967  0.752082  1
  O  O41  1  0.857946  0.210614  0.336071  1
  O  O42  1  0.598287  0.038590  0.941713  1
  O  O43  1  0.830398  0.705850  0.997123  1
  O  O44  1  0.691045  0.375822  0.905443  1
  O  O45  1  0.306649  0.002222  0.407033  1
  O  O46  1  0.642054  0.710614  0.836071  1
"
