cif
"# generated using pymatgen
data_MgCr2CuO7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.41167239
_cell_length_b   9.90274998
_cell_length_c   10.26211608
_cell_angle_alpha   94.39390848
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgCr2CuO7
_chemical_formula_sum   'Mg6 Cr12 Cu6 O42'
_cell_volume   852.30841060
_cell_formula_units_Z   6
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.432911  0.151556  0.572441  1
  Mg  Mg2  1  0.925155  0.500000  0.750000  1
  Mg  Mg3  1  0.432911  0.848444  0.927559  1
  Mg  Mg4  1  0.074845  0.500000  0.250000  1
  Mg  Mg5  1  0.567089  0.848444  0.427559  1
  Mg  Mg6  1  0.567089  0.151556  0.072441  1
  Cr  Cr7  1  0.223368  0.167468  0.287032  1
  Cr  Cr8  1  0.740836  0.165249  0.377348  1
  Cr  Cr9  1  0.259164  0.165249  0.877348  1
  Cr  Cr10  1  0.776632  0.167468  0.787032  1
  Cr  Cr11  1  0.273950  0.485451  0.958081  1
  Cr  Cr12  1  0.740836  0.834751  0.122652  1
  Cr  Cr13  1  0.726050  0.485451  0.458081  1
  Cr  Cr14  1  0.259164  0.834751  0.622652  1
  Cr  Cr15  1  0.273950  0.514549  0.541919  1
  Cr  Cr16  1  0.726050  0.514549  0.041919  1
  Cr  Cr17  1  0.776632  0.832532  0.712968  1
  Cr  Cr18  1  0.223368  0.832532  0.212968  1
  Cu  Cu19  1  0.936114  0.805155  0.409849  1
  Cu  Cu20  1  0.063886  0.194845  0.590151  1
  Cu  Cu21  1  0.445072  0.500000  0.250000  1
  Cu  Cu22  1  0.936114  0.194845  0.090151  1
  Cu  Cu23  1  0.554928  0.500000  0.750000  1
  Cu  Cu24  1  0.063886  0.805155  0.909849  1
  O  O25  1  0.761419  0.190943  0.955659  1
  O  O26  1  0.757473  0.834356  0.290132  1
  O  O27  1  0.851425  0.000000  0.750000  1
  O  O28  1  0.901038  0.504778  0.114251  1
  O  O29  1  0.401425  0.941001  0.567239  1
  O  O30  1  0.918511  0.271659  0.721472  1
  O  O31  1  0.356104  0.318823  0.930005  1
  O  O32  1  0.098962  0.504778  0.614251  1
  O  O33  1  0.731506  0.483979  0.874398  1
  O  O34  1  0.401425  0.058999  0.932761  1
  O  O35  1  0.731506  0.516021  0.625602  1
  O  O36  1  0.410685  0.580690  0.880232  1
  O  O37  1  0.914676  0.856593  0.045468  1
  O  O38  1  0.081489  0.271659  0.221472  1
  O  O39  1  0.643896  0.681177  0.069995  1
  O  O40  1  0.356104  0.681177  0.569995  1
  O  O41  1  0.918511  0.728341  0.778528  1
  O  O42  1  0.598575  0.058999  0.432761  1
  O  O43  1  0.238581  0.190943  0.455659  1
  O  O44  1  0.589315  0.419310  0.119768  1
  O  O45  1  0.393767  0.813422  0.290755  1
  O  O46  1  0.268494  0.516021  0.125602  1
  O  O47  1  0.085324  0.856593  0.545468  1
  O  O48  1  0.268494  0.483979  0.374398  1
  O  O49  1  0.901038  0.495222  0.385749  1
  O  O50  1  0.589315  0.580690  0.380232  1
  O  O51  1  0.098962  0.495222  0.885749  1
  O  O52  1  0.606233  0.813422  0.790755  1
  O  O53  1  0.606233  0.186578  0.709245  1
  O  O54  1  0.085324  0.143407  0.954532  1
  O  O55  1  0.081489  0.728341  0.278528  1
  O  O56  1  0.761419  0.809057  0.544341  1
  O  O57  1  0.148575  0.000000  0.250000  1
  O  O58  1  0.242527  0.834356  0.790132  1
  O  O59  1  0.598575  0.941001  0.067239  1
  O  O60  1  0.914676  0.143407  0.454532  1
  O  O61  1  0.238581  0.809057  0.044341  1
  O  O62  1  0.757473  0.165644  0.209868  1
  O  O63  1  0.410685  0.419310  0.619768  1
  O  O64  1  0.643896  0.318823  0.430005  1
  O  O65  1  0.242527  0.165644  0.709868  1
  O  O66  1  0.393767  0.186578  0.209245  1
"
