cif
"# generated using pymatgen
data_MgCrBiO5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.39550964
_cell_length_b   7.74111066
_cell_length_c   11.71206413
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   108.09475998
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgCrBiO5
_chemical_formula_sum   'Mg4 Cr4 Bi4 O20'
_cell_volume   464.98771570
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.628907  0.176720  0.920714  1
  Mg  Mg2  1  0.371093  0.823280  0.079286  1
  Mg  Mg3  1  0.871093  0.323280  0.420714  1
  Mg  Mg4  1  0.128907  0.676720  0.579286  1
  Cr  Cr5  1  0.784729  0.969882  0.647688  1
  Cr  Cr6  1  0.215271  0.030118  0.352312  1
  Cr  Cr7  1  0.715271  0.530118  0.147688  1
  Cr  Cr8  1  0.284729  0.469882  0.852312  1
  Bi  Bi9  1  0.120210  0.174204  0.097150  1
  Bi  Bi10  1  0.879790  0.825796  0.902850  1
  Bi  Bi11  1  0.620210  0.674204  0.402850  1
  Bi  Bi12  1  0.379790  0.325796  0.597150  1
  O  O13  1  0.580152  0.330323  0.073010  1
  O  O14  1  0.033678  0.326262  0.932372  1
  O  O15  1  0.497235  0.645053  0.174684  1
  O  O16  1  0.757217  0.513531  0.525626  1
  O  O17  1  0.799049  0.482897  0.285184  1
  O  O18  1  0.299049  0.982897  0.214816  1
  O  O19  1  0.533678  0.826262  0.567628  1
  O  O20  1  0.466322  0.173738  0.432372  1
  O  O21  1  0.242783  0.486469  0.474374  1
  O  O22  1  0.919848  0.169677  0.573010  1
  O  O23  1  0.200951  0.517103  0.714816  1
  O  O24  1  0.419848  0.669677  0.926990  1
  O  O25  1  0.080152  0.830323  0.426990  1
  O  O26  1  0.700951  0.017103  0.785184  1
  O  O27  1  0.742783  0.986469  0.025626  1
  O  O28  1  0.257217  0.013531  0.974374  1
  O  O29  1  0.502765  0.354947  0.825316  1
  O  O30  1  0.966322  0.673738  0.067628  1
  O  O31  1  0.002765  0.854947  0.674684  1
  O  O32  1  0.997235  0.145053  0.325316  1
"
