cif
"# generated using pymatgen
data_Mg3Cr2(SiO4)3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.18417516
_cell_length_b   10.18417516
_cell_length_c   10.18417516
_cell_angle_alpha   109.47122061
_cell_angle_beta   109.47122062
_cell_angle_gamma   109.47122064
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg3Cr2(SiO4)3
_chemical_formula_sum   'Mg12 Cr8 Si12 O48'
_cell_volume   813.12195960
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O1  1  0.711474  0.691128  0.087591  1
  O  O2  1  0.691128  0.103537  0.979654  1
  O  O3  1  0.623884  0.711474  0.520346  1
  O  O4  1  0.520346  0.623884  0.711474  1
  O  O5  1  0.087591  0.876116  0.396463  1
  O  O6  1  0.396463  0.087591  0.876116  1
  O  O7  1  0.103537  0.979654  0.691128  1
  O  O8  1  0.623884  0.412409  0.103537  1
  O  O9  1  0.520346  0.396463  0.808872  1
  O  O10  1  0.876116  0.979654  0.788526  1
  O  O11  1  0.412409  0.103537  0.623884  1
  O  O12  1  0.808872  0.520346  0.396463  1
  O  O13  1  0.979654  0.788526  0.876116  1
  O  O14  1  0.087591  0.711474  0.691128  1
  O  O15  1  0.691128  0.087591  0.711474  1
  O  O16  1  0.103537  0.623884  0.412409  1
  O  O17  1  0.808872  0.788526  0.412409  1
  O  O18  1  0.396463  0.808872  0.520346  1
  O  O19  1  0.412409  0.808872  0.788526  1
  O  O20  1  0.788526  0.876116  0.979654  1
  O  O21  1  0.788526  0.412409  0.808872  1
  O  O22  1  0.876116  0.396463  0.087591  1
  O  O23  1  0.979654  0.691128  0.103537  1
  O  O24  1  0.711474  0.520346  0.623884  1
  O  O25  1  0.288526  0.308872  0.912409  1
  O  O26  1  0.308872  0.896463  0.020346  1
  O  O27  1  0.376116  0.288526  0.479654  1
  O  O28  1  0.479654  0.376116  0.288526  1
  O  O29  1  0.912409  0.123884  0.603537  1
  O  O30  1  0.603537  0.912409  0.123884  1
  O  O31  1  0.896463  0.020346  0.308872  1
  O  O32  1  0.376116  0.587591  0.896463  1
  O  O33  1  0.479654  0.603537  0.191128  1
  O  O34  1  0.123884  0.020346  0.211474  1
  O  O35  1  0.587591  0.896463  0.376116  1
  O  O36  1  0.191128  0.479654  0.603537  1
  O  O37  1  0.020346  0.211474  0.123884  1
  O  O38  1  0.912409  0.288526  0.308872  1
  O  O39  1  0.308872  0.912409  0.288526  1
  O  O40  1  0.896463  0.376116  0.587591  1
  O  O41  1  0.191128  0.211474  0.587591  1
  O  O42  1  0.603537  0.191128  0.479654  1
  O  O43  1  0.587591  0.191128  0.211474  1
  O  O44  1  0.211474  0.123884  0.020346  1
  O  O45  1  0.211474  0.587591  0.191128  1
  O  O46  1  0.123884  0.603537  0.912409  1
  O  O47  1  0.020346  0.308872  0.896463  1
  O  O48  1  0.288526  0.479654  0.376116  1
  Mg  Mg49  1  0.250000  0.375000  0.125000  1
  Mg  Mg50  1  0.375000  0.750000  0.125000  1
  Mg  Mg51  1  0.125000  0.250000  0.375000  1
  Mg  Mg52  1  0.375000  0.125000  0.250000  1
  Mg  Mg53  1  0.125000  0.375000  0.750000  1
  Mg  Mg54  1  0.750000  0.125000  0.375000  1
  Mg  Mg55  1  0.750000  0.625000  0.875000  1
  Mg  Mg56  1  0.625000  0.250000  0.875000  1
  Mg  Mg57  1  0.875000  0.750000  0.625000  1
  Mg  Mg58  1  0.625000  0.875000  0.750000  1
  Mg  Mg59  1  0.875000  0.625000  0.250000  1
  Mg  Mg60  1  0.250000  0.875000  0.625000  1
  Si  Si61  1  0.750000  0.875000  0.125000  1
  Si  Si62  1  0.375000  0.250000  0.625000  1
  Si  Si63  1  0.625000  0.375000  0.250000  1
  Si  Si64  1  0.125000  0.750000  0.875000  1
  Si  Si65  1  0.125000  0.875000  0.250000  1
  Si  Si66  1  0.875000  0.125000  0.750000  1
  Si  Si67  1  0.750000  0.375000  0.625000  1
  Si  Si68  1  0.375000  0.625000  0.750000  1
  Si  Si69  1  0.250000  0.625000  0.375000  1
  Si  Si70  1  0.625000  0.750000  0.375000  1
  Si  Si71  1  0.875000  0.250000  0.125000  1
  Si  Si72  1  0.250000  0.125000  0.875000  1
  Cr  Cr73  1  0.500000  0.500000  0.500000  1
  Cr  Cr74  1  0.500000  0.500000  0.000000  1
  Cr  Cr75  1  0.500000  0.000000  0.500000  1
  Cr  Cr76  1  0.500000  0.000000  0.000000  1
  Cr  Cr77  1  0.000000  0.000000  0.500000  1
  Cr  Cr78  1  0.000000  0.500000  0.000000  1
  Cr  Cr79  1  0.000000  0.000000  0.000000  1
  Cr  Cr80  1  0.000000  0.500000  0.500000  1
"
