cif
"# generated using pymatgen
data_P2WO7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.00105074
_cell_length_b   9.08562576
_cell_length_c   9.77550487
_cell_angle_alpha   90.00000000
_cell_angle_beta   70.99459533
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   P2WO7
_chemical_formula_sum   'P8 W4 O28'
_cell_volume   587.91321573
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  P  P1  1  0.527101  0.713336  0.530590  1
  P  P2  1  0.096976  0.246170  0.249252  1
  P  P3  1  0.903024  0.746170  0.250748  1
  P  P4  1  0.096976  0.253830  0.749252  1
  P  P5  1  0.527101  0.786664  0.030590  1
  P  P6  1  0.903024  0.753830  0.750748  1
  P  P7  1  0.472899  0.213336  0.969410  1
  P  P8  1  0.472899  0.286664  0.469410  1
  W  W9  1  0.699708  0.072390  0.199297  1
  W  W10  1  0.699708  0.427610  0.699297  1
  W  W11  1  0.300292  0.572390  0.300703  1
  W  W12  1  0.300292  0.927610  0.800703  1
  O  O13  1  0.523290  0.134200  0.393684  1
  O  O14  1  0.259317  0.229015  0.084038  1
  O  O15  1  0.894131  0.265735  0.720431  1
  O  O16  1  0.114304  0.084393  0.783300  1
  O  O17  1  0.476710  0.865800  0.606316  1
  O  O18  1  0.740683  0.770985  0.915962  1
  O  O19  1  0.632546  0.186588  0.045976  1
  O  O20  1  0.529314  0.907029  0.137447  1
  O  O21  1  0.885696  0.584393  0.716700  1
  O  O22  1  0.367454  0.686588  0.454024  1
  O  O23  1  0.523290  0.365800  0.893684  1
  O  O24  1  0.855458  0.857094  0.651105  1
  O  O25  1  0.476710  0.634200  0.106316  1
  O  O26  1  0.105869  0.734265  0.279569  1
  O  O27  1  0.470686  0.407029  0.362553  1
  O  O28  1  0.367454  0.813412  0.954024  1
  O  O29  1  0.885696  0.915607  0.216700  1
  O  O30  1  0.894131  0.234265  0.220431  1
  O  O31  1  0.144542  0.142906  0.348895  1
  O  O32  1  0.529314  0.592971  0.637447  1
  O  O33  1  0.259317  0.270985  0.584038  1
  O  O34  1  0.632546  0.313412  0.545976  1
  O  O35  1  0.470686  0.092971  0.862553  1
  O  O36  1  0.114304  0.415607  0.283300  1
  O  O37  1  0.740683  0.729015  0.415962  1
  O  O38  1  0.855458  0.642906  0.151105  1
  O  O39  1  0.105869  0.765735  0.779569  1
  O  O40  1  0.144542  0.357095  0.848895  1
"
