cif
"# generated using pymatgen
data_BaCrF7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.52278448
_cell_length_b   9.97832265
_cell_length_c   10.00099479
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   94.47908372
_symmetry_Int_Tables_number   1
_chemical_formula_structural   BaCrF7
_chemical_formula_sum   'Ba4 Cr4 F28'
_cell_volume   549.45285570
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ba  Ba1  1  0.256963  0.492935  0.292144  1
  Ba  Ba2  1  0.743037  0.007065  0.792144  1
  Ba  Ba3  1  0.743037  0.507065  0.707856  1
  Ba  Ba4  1  0.256963  0.992935  0.207856  1
  Cr  Cr5  1  0.186602  0.811653  0.613222  1
  Cr  Cr6  1  0.813398  0.188348  0.386778  1
  Cr  Cr7  1  0.186602  0.311653  0.886778  1
  Cr  Cr8  1  0.813398  0.688347  0.113222  1
  F  F9  1  0.091153  0.128671  0.449665  1
  F  F10  1  0.340816  0.363130  0.039816  1
  F  F11  1  0.463981  0.759467  0.690803  1
  F  F12  1  0.536019  0.240533  0.309197  1
  F  F13  1  0.893596  0.359509  0.453085  1
  F  F14  1  0.255656  0.478111  0.806995  1
  F  F15  1  0.007069  0.759457  0.764187  1
  F  F16  1  0.106404  0.140491  0.953085  1
  F  F17  1  0.340816  0.863130  0.460184  1
  F  F18  1  0.536019  0.740533  0.190803  1
  F  F19  1  0.091153  0.628671  0.050335  1
  F  F20  1  0.908847  0.871329  0.550335  1
  F  F21  1  0.992931  0.740543  0.264187  1
  F  F22  1  0.407179  0.915409  0.968068  1
  F  F23  1  0.106404  0.640491  0.546915  1
  F  F24  1  0.893596  0.859509  0.046915  1
  F  F25  1  0.992931  0.240543  0.235813  1
  F  F26  1  0.908847  0.371329  0.949665  1
  F  F27  1  0.592821  0.584591  0.468068  1
  F  F28  1  0.659184  0.636870  0.960184  1
  F  F29  1  0.592821  0.084591  0.031932  1
  F  F30  1  0.007069  0.259457  0.735813  1
  F  F31  1  0.407179  0.415409  0.531932  1
  F  F32  1  0.744344  0.021889  0.306995  1
  F  F33  1  0.744344  0.521889  0.193005  1
  F  F34  1  0.255656  0.978111  0.693005  1
  F  F35  1  0.659184  0.136870  0.539816  1
  F  F36  1  0.463981  0.259468  0.809197  1
"
