cif
"# generated using pymatgen
data_MgCu3(NiO3)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.25377104
_cell_length_b   6.25504045
_cell_length_c   6.25417763
_cell_angle_alpha   109.49763184
_cell_angle_beta   109.44779133
_cell_angle_gamma   109.47406837
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgCu3(NiO3)4
_chemical_formula_sum   'Mg1 Cu3 Ni4 O12'
_cell_volume   188.31681885
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.000003  0.000000  0.000002  1
  Cu  Cu2  1  0.499999  0.500001  -0.000002  1
  Cu  Cu3  1  0.000002  0.500001  0.500003  1
  Cu  Cu4  1  0.500001  0.000000  0.500000  1
  Ni  Ni5  1  -0.000002  -0.000002  0.500000  1
  Ni  Ni6  1  -0.000001  0.499999  0.000000  1
  Ni  Ni7  1  0.500002  0.500002  0.500001  1
  Ni  Ni8  1  0.500001  0.000000  0.000000  1
  O  O9  1  0.831119  0.305670  0.136949  1
  O  O10  1  0.168879  0.694328  0.863048  1
  O  O11  1  0.831110  0.694197  0.525428  1
  O  O12  1  0.305813  0.474628  0.168920  1
  O  O13  1  0.474544  0.168721  0.305692  1
  O  O14  1  0.136983  0.831222  0.305855  1
  O  O15  1  0.694317  0.863102  0.168905  1
  O  O16  1  0.525459  0.831281  0.694309  1
  O  O17  1  0.168888  0.305803  0.474572  1
  O  O18  1  0.694185  0.525373  0.831080  1
  O  O19  1  0.863015  0.168776  0.694146  1
  O  O20  1  0.305682  0.136897  0.831093  1
"
