cif
"# generated using pymatgen
data_MnO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.82339291
_cell_length_b   5.81551660
_cell_length_c   17.79260388
_cell_angle_alpha   60.58305557
_cell_angle_beta   60.66745631
_cell_angle_gamma   59.95703511
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnO2
_chemical_formula_sum   'Mn12 O24'
_cell_volume   429.91739289
_cell_formula_units_Z   12
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn1  1  0.494272  0.496144  0.167068  1
  Mn  Mn2  1  0.493680  0.004137  0.168380  1
  Mn  Mn3  1  0.494231  0.495518  0.501452  1
  Mn  Mn4  1  0.008411  0.497507  0.166694  1
  Mn  Mn5  1  0.493444  0.007053  0.501178  1
  Mn  Mn6  1  0.501022  0.503998  0.663704  1
  Mn  Mn7  1  0.876258  0.877924  0.289416  1
  Mn  Mn8  1  0.504493  0.504626  0.828127  1
  Mn  Mn9  1  0.002489  0.496231  0.502008  1
  Mn  Mn10  1  0.504731  0.005759  0.828564  1
  Mn  Mn11  1  0.005643  0.504697  0.828584  1
  Mn  Mn12  1  0.880133  0.877770  0.955698  1
  O  O13  1  0.247490  0.249056  0.100942  1
  O  O14  1  0.260610  0.262280  0.238416  1
  O  O15  1  0.244407  0.705577  0.101769  1
  O  O16  1  0.698175  0.249124  0.100702  1
  O  O17  1  0.245456  0.249761  0.433622  1
  O  O18  1  0.284213  0.747782  0.239517  1
  O  O19  1  0.261359  0.263647  0.570549  1
  O  O20  1  0.749925  0.283826  0.238629  1
  O  O21  1  0.736041  0.737464  0.096305  1
  O  O22  1  0.246649  0.703223  0.433554  1
  O  O23  1  0.707288  0.243731  0.434973  1
  O  O24  1  0.747594  0.748652  0.239375  1
  O  O25  1  0.267504  0.267668  0.752362  1
  O  O26  1  0.295224  0.735994  0.577565  1
  O  O27  1  0.733093  0.296896  0.578225  1
  O  O28  1  0.270562  0.270658  0.896353  1
  O  O29  1  0.735979  0.738066  0.429229  1
  O  O30  1  0.267378  0.708441  0.752188  1
  O  O31  1  0.707233  0.268657  0.752028  1
  O  O32  1  0.732073  0.736023  0.578186  1
  O  O33  1  0.288110  0.756377  0.900016  1
  O  O34  1  0.757924  0.286362  0.899583  1
  O  O35  1  0.736624  0.736961  0.763331  1
  O  O36  1  0.758570  0.758024  0.899221  1
"
