cif
"# generated using pymatgen
data_MgV4O9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.99781868
_cell_length_b   8.29525958
_cell_length_c   8.29525958
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgV4O9
_chemical_formula_sum   'Mg2 V8 O18'
_cell_volume   343.90655796
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.160186  0.250000  0.250000  1
  Mg  Mg2  1  0.839815  0.750000  0.749999  1
  V  V3  1  0.631460  0.532035  0.340281  1
  V  V4  1  0.368541  0.840280  0.467966  1
  V  V5  1  0.631460  0.340280  0.967966  1
  V  V6  1  0.368541  0.032034  0.840280  1
  V  V7  1  0.631460  0.967966  0.159719  1
  V  V8  1  0.631460  0.159720  0.532035  1
  V  V9  1  0.368541  0.467966  0.659719  1
  V  V10  1  0.368541  0.659719  0.032034  1
  O  O11  1  0.499999  0.750000  0.250000  1
  O  O12  1  0.499999  0.250001  0.750000  1
  O  O13  1  0.052156  0.685428  0.980310  1
  O  O14  1  0.052156  0.519691  0.685427  1
  O  O15  1  0.052156  0.980310  0.814573  1
  O  O16  1  0.052156  0.814573  0.519690  1
  O  O17  1  0.947845  0.314573  0.019690  1
  O  O18  1  0.947845  0.480309  0.314573  1
  O  O19  1  0.947845  0.019690  0.185427  1
  O  O20  1  0.947845  0.185427  0.480309  1
  O  O21  1  0.446809  0.047401  0.355704  1
  O  O22  1  0.446809  0.144295  0.047402  1
  O  O23  1  0.446809  0.355704  0.452599  1
  O  O24  1  0.446809  0.452599  0.144296  1
  O  O25  1  0.553190  0.547401  0.855704  1
  O  O26  1  0.553190  0.855704  0.952599  1
  O  O27  1  0.553190  0.644296  0.547401  1
  O  O28  1  0.553190  0.952598  0.644296  1
"
