cif
"# generated using pymatgen
data_CuWO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.81977617
_cell_length_b   9.03414099
_cell_length_c   12.12812885
_cell_angle_alpha   90.00000000
_cell_angle_beta   89.50658271
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   CuWO4
_chemical_formula_sum   'Cu8 W8 O32'
_cell_volume   747.19624874
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu1  1  0.820681  0.114114  0.891948  1
  Cu  Cu2  1  0.373983  0.040806  0.609416  1
  Cu  Cu3  1  0.626017  0.959194  0.390584  1
  Cu  Cu4  1  0.179319  0.885886  0.108052  1
  Cu  Cu5  1  0.820681  0.385886  0.391948  1
  Cu  Cu6  1  0.373983  0.459194  0.109416  1
  Cu  Cu7  1  0.179319  0.614114  0.608052  1
  Cu  Cu8  1  0.626017  0.540806  0.890584  1
  W  W9  1  0.104767  0.441704  0.877491  1
  W  W10  1  0.104767  0.058296  0.377491  1
  W  W11  1  0.591964  0.101566  0.138393  1
  W  W12  1  0.895233  0.941704  0.622509  1
  W  W13  1  0.408036  0.898434  0.861607  1
  W  W14  1  0.408036  0.601566  0.361607  1
  W  W15  1  0.591964  0.398434  0.638393  1
  W  W16  1  0.895233  0.558296  0.122509  1
  O  O17  1  0.049591  0.254093  0.376245  1
  O  O18  1  0.642598  0.989578  0.582107  1
  O  O19  1  0.195997  0.633911  0.451423  1
  O  O20  1  0.804003  0.133911  0.048577  1
  O  O21  1  0.049591  0.245907  0.876245  1
  O  O22  1  0.950409  0.745907  0.623755  1
  O  O23  1  0.098759  0.066135  0.570226  1
  O  O24  1  0.463548  0.926852  0.113091  1
  O  O25  1  0.463548  0.573148  0.613091  1
  O  O26  1  0.317689  0.889615  0.719927  1
  O  O27  1  0.682311  0.389615  0.780073  1
  O  O28  1  0.536452  0.073148  0.886909  1
  O  O29  1  0.901241  0.933865  0.429774  1
  O  O30  1  0.882440  0.505515  0.265932  1
  O  O31  1  0.416325  0.253792  0.619517  1
  O  O32  1  0.416325  0.246208  0.119517  1
  O  O33  1  0.117560  0.005515  0.234068  1
  O  O34  1  0.536452  0.426852  0.386909  1
  O  O35  1  0.117560  0.494485  0.734068  1
  O  O36  1  0.804003  0.366089  0.548577  1
  O  O37  1  0.642598  0.510422  0.082107  1
  O  O38  1  0.682311  0.110385  0.280073  1
  O  O39  1  0.950409  0.754093  0.123755  1
  O  O40  1  0.098759  0.433865  0.070226  1
  O  O41  1  0.195997  0.866089  0.951423  1
  O  O42  1  0.583675  0.753792  0.880483  1
  O  O43  1  0.357402  0.010422  0.417893  1
  O  O44  1  0.357402  0.489578  0.917893  1
  O  O45  1  0.901241  0.566135  0.929774  1
  O  O46  1  0.583675  0.746208  0.380483  1
  O  O47  1  0.317689  0.610385  0.219927  1
  O  O48  1  0.882440  0.994485  0.765932  1
"
