cif
"# generated using pymatgen
data_NiO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.75118101
_cell_length_b   5.74343606
_cell_length_c   22.69817771
_cell_angle_alpha   59.60084319
_cell_angle_beta   60.08076276
_cell_angle_gamma   60.00080356
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiO2
_chemical_formula_sum   'Ni16 O32'
_cell_volume   528.86275410
_cell_formula_units_Z   16
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni1  1  0.501389  0.496153  0.124999  1
  Ni  Ni2  1  0.499929  0.494779  0.252604  1
  Ni  Ni3  1  0.501309  0.002465  0.125017  1
  Ni  Ni4  1  0.127713  0.117704  0.534253  1
  Ni  Ni5  1  0.493021  0.497029  0.377693  1
  Ni  Ni6  1  0.864452  0.875302  0.221082  1
  Ni  Ni7  1  0.131705  0.117750  0.783313  1
  Ni  Ni8  1  0.493064  0.999045  0.377691  1
  Ni  Ni9  1  0.503556  0.500042  0.624132  1
  Ni  Ni10  1  0.873358  0.886948  0.463140  1
  Ni  Ni11  1  0.503529  0.999814  0.624147  1
  Ni  Ni12  1  0.505406  0.006957  0.871218  1
  Ni  Ni13  1  0.505569  0.502948  0.871212  1
  Ni  Ni14  1  0.876966  0.878380  0.716506  1
  Ni  Ni15  1  0.502377  0.498379  0.000182  1
  Ni  Ni16  1  0.865449  0.877072  0.969941  1
  O  O17  1  0.286197  0.259167  0.064115  1
  O  O18  1  0.288106  0.254017  0.176070  1
  O  O19  1  0.286223  0.698369  0.064131  1
  O  O20  1  0.708696  0.262832  0.066337  1
  O  O21  1  0.287501  0.738781  0.183784  1
  O  O22  1  0.284478  0.254965  0.314624  1
  O  O23  1  0.704769  0.281808  0.189849  1
  O  O24  1  0.278944  0.244397  0.433119  1
  O  O25  1  0.284428  0.702206  0.314634  1
  O  O26  1  0.704469  0.753647  0.072005  1
  O  O27  1  0.701121  0.261444  0.318915  1
  O  O28  1  0.704546  0.753806  0.189874  1
  O  O29  1  0.263861  0.238304  0.567168  1
  O  O30  1  0.272809  0.752438  0.430629  1
  O  O31  1  0.725325  0.274288  0.434975  1
  O  O32  1  0.288047  0.240892  0.682635  1
  O  O33  1  0.264170  0.729108  0.567113  1
  O  O34  1  0.701620  0.752867  0.323074  1
  O  O35  1  0.732306  0.244046  0.569866  1
  O  O36  1  0.725502  0.760392  0.434944  1
  O  O37  1  0.273848  0.755387  0.678857  1
  O  O38  1  0.276292  0.243893  0.813241  1
  O  O39  1  0.740211  0.268609  0.682143  1
  O  O40  1  0.299813  0.249221  0.925651  1
  O  O41  1  0.276374  0.727173  0.813277  1
  O  O42  1  0.718994  0.760386  0.564951  1
  O  O43  1  0.735591  0.248006  0.817190  1
  O  O44  1  0.740506  0.762465  0.682089  1
  O  O45  1  0.287457  0.739251  0.933544  1
  O  O46  1  0.708669  0.283590  0.938201  1
  O  O47  1  0.719482  0.755681  0.817259  1
  O  O48  1  0.708483  0.754738  0.938228  1
"
