cif
"# generated using pymatgen
data_MgCo(PO3)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.28898899
_cell_length_b   7.29038379
_cell_length_c   9.85212177
_cell_angle_alpha   98.59445165
_cell_angle_beta   109.84699933
_cell_angle_gamma   109.76936966
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgCo(PO3)4
_chemical_formula_sum   'Mg2 Co2 P8 O24'
_cell_volume   442.28093663
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.702954  0.954602  0.749750  1
  Mg  Mg2  1  0.297665  0.047805  0.249649  1
  Co  Co3  1  0.499035  0.500656  0.499576  1
  Co  Co4  1  0.498789  0.000595  0.998845  1
  P  P5  1  0.510081  0.317146  0.805432  1
  P  P6  1  0.008419  0.705940  0.693249  1
  P  P7  1  0.489624  0.687462  0.195594  1
  P  P8  1  0.990105  0.294586  0.303863  1
  P  P9  1  0.769175  0.733232  0.023801  1
  P  P10  1  0.207854  0.745724  0.475786  1
  P  P11  1  0.230854  0.270410  0.977173  1
  P  P12  1  0.791179  0.255028  0.522177  1
  O  O13  1  0.317006  0.316476  0.849634  1
  O  O14  1  0.963211  0.468645  0.649901  1
  O  O15  1  0.683615  0.689331  0.152122  1
  O  O16  1  0.036459  0.532288  0.347052  1
  O  O17  1  0.720456  0.506254  0.935628  1
  O  O18  1  0.067243  0.784925  0.562575  1
  O  O19  1  0.279794  0.496672  0.066682  1
  O  O20  1  0.929800  0.215001  0.433952  1
  O  O21  1  0.462012  0.351045  0.655104  1
  O  O22  1  0.192602  0.808798  0.843498  1
  O  O23  1  0.537382  0.655767  0.346606  1
  O  O24  1  0.806172  0.191668  0.153546  1
  O  O25  1  0.546074  0.127241  0.824794  1
  O  O26  1  0.799194  0.722795  0.673715  1
  O  O27  1  0.452211  0.876065  0.173957  1
  O  O28  1  0.199710  0.277903  0.324386  1
  O  O29  1  0.632766  0.815591  0.917583  1
  O  O30  1  0.395332  0.715044  0.582862  1
  O  O31  1  0.367086  0.186665  0.082071  1
  O  O32  1  0.602852  0.285907  0.416303  1
  O  O33  1  0.004441  0.849923  0.097839  1
  O  O34  1  0.252526  0.907373  0.402266  1
  O  O35  1  0.995496  0.153735  0.902768  1
  O  O36  1  0.748110  0.094289  0.596711  1
"
