cif
"# generated using pymatgen
data_V(PO3)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.27312312
_cell_length_b   7.27286984
_cell_length_c   9.91138267
_cell_angle_alpha   83.63738654
_cell_angle_beta   68.42161882
_cell_angle_gamma   110.35048257
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V(PO3)4
_chemical_formula_sum   'V2 P8 O24'
_cell_volume   439.63565760
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O1  1  0.054293  0.658826  0.146495  1
  O  O2  1  0.124836  0.333508  0.055045  1
  O  O3  1  0.111444  0.820084  0.555028  1
  O  O4  1  0.190904  0.652333  0.345492  1
  O  O5  1  0.018691  0.135928  0.661639  1
  O  O6  1  0.213799  0.521380  0.580533  1
  O  O7  1  0.398000  0.205659  0.080550  1
  O  O8  1  0.497859  0.536430  0.154510  1
  O  O9  1  0.305282  0.200845  0.353514  1
  O  O10  1  0.510111  0.859336  0.402082  1
  O  O11  1  0.297640  0.680398  0.838390  1
  O  O12  1  0.761519  0.912188  0.097938  1
  O  O13  1  0.238482  0.087812  0.902062  1
  O  O14  1  0.702360  0.319601  0.161610  1
  O  O15  1  0.489890  0.140665  0.597917  1
  O  O16  1  0.694717  0.799154  0.646486  1
  O  O17  1  0.502141  0.463571  0.845490  1
  O  O18  1  0.945707  0.341173  0.853504  1
  O  O19  1  0.786202  0.478620  0.419467  1
  O  O20  1  0.981309  0.864072  0.338361  1
  O  O21  1  0.809096  0.347667  0.654507  1
  O  O22  1  0.888555  0.179917  0.444972  1
  O  O23  1  0.875164  0.666492  0.944954  1
  O  O24  1  0.602001  0.794342  0.919450  1
  P  P25  1  0.003951  0.672378  0.305435  1
  P  P26  1  0.276657  0.735273  0.468622  1
  P  P27  1  0.703982  0.745298  0.031375  1
  P  P28  1  0.477785  0.309399  0.194546  1
  P  P29  1  0.522215  0.690600  0.805454  1
  P  P30  1  0.996050  0.327623  0.694564  1
  P  P31  1  0.723342  0.264727  0.531379  1
  P  P32  1  0.296017  0.254702  0.968624  1
  V  V33  1  0.999999  0.499999  1.000000  1
  V  V34  1  0.000001  0.000001  0.500000  1
"
