cif
"# generated using pymatgen
data_CrCuO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.46322541
_cell_length_b   8.54506408
_cell_length_c   11.74340264
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.12061321
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   CrCuO4
_chemical_formula_sum   'Cr8 Cu8 O32'
_cell_volume   648.57113401
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cr  Cr1  1  0.104704  0.457273  0.849205  1
  Cr  Cr2  1  0.104704  0.042727  0.349205  1
  Cr  Cr3  1  0.596307  0.097491  0.138228  1
  Cr  Cr4  1  0.895296  0.957273  0.650795  1
  Cr  Cr5  1  0.403693  0.902509  0.861772  1
  Cr  Cr6  1  0.403693  0.597491  0.361772  1
  Cr  Cr7  1  0.596307  0.402509  0.638228  1
  Cr  Cr8  1  0.895296  0.542727  0.150795  1
  Cu  Cu9  1  0.776881  0.170878  0.876054  1
  Cu  Cu10  1  0.378041  0.050460  0.625326  1
  Cu  Cu11  1  0.621959  0.949540  0.374674  1
  Cu  Cu12  1  0.223119  0.829122  0.123946  1
  Cu  Cu13  1  0.776881  0.329122  0.376054  1
  Cu  Cu14  1  0.378041  0.449540  0.125326  1
  Cu  Cu15  1  0.223119  0.670878  0.623946  1
  Cu  Cu16  1  0.621959  0.550460  0.874674  1
  O  O17  1  0.039932  0.228777  0.377717  1
  O  O18  1  0.663666  0.004283  0.589721  1
  O  O19  1  0.213069  0.615359  0.454769  1
  O  O20  1  0.786931  0.115359  0.045231  1
  O  O21  1  0.039932  0.271223  0.877717  1
  O  O22  1  0.960068  0.771223  0.622283  1
  O  O23  1  0.083768  0.079479  0.608619  1
  O  O24  1  0.497429  0.915621  0.130911  1
  O  O25  1  0.497429  0.584379  0.630911  1
  O  O26  1  0.325206  0.866978  0.721652  1
  O  O27  1  0.674794  0.366978  0.778348  1
  O  O28  1  0.502571  0.084379  0.869089  1
  O  O29  1  0.916232  0.920521  0.391381  1
  O  O30  1  0.873326  0.521839  0.289830  1
  O  O31  1  0.415823  0.273192  0.606398  1
  O  O32  1  0.415823  0.226808  0.106398  1
  O  O33  1  0.126674  0.021839  0.210170  1
  O  O34  1  0.502571  0.415621  0.369089  1
  O  O35  1  0.126674  0.478161  0.710170  1
  O  O36  1  0.786931  0.384641  0.545231  1
  O  O37  1  0.663666  0.495717  0.089721  1
  O  O38  1  0.674794  0.133022  0.278348  1
  O  O39  1  0.960068  0.728777  0.122283  1
  O  O40  1  0.083768  0.420521  0.108619  1
  O  O41  1  0.213069  0.884641  0.954769  1
  O  O42  1  0.584177  0.773192  0.893602  1
  O  O43  1  0.336334  0.995717  0.410279  1
  O  O44  1  0.336334  0.504283  0.910279  1
  O  O45  1  0.916232  0.579479  0.891381  1
  O  O46  1  0.584177  0.726808  0.393602  1
  O  O47  1  0.325206  0.633022  0.221652  1
  O  O48  1  0.873326  0.978161  0.789830  1
"
