cif
"# generated using pymatgen
data_Mg2Cr9O13
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.99250227
_cell_length_b   5.32108891
_cell_length_c   16.98676647
_cell_angle_alpha   97.66349352
_cell_angle_beta   89.93812010
_cell_angle_gamma   106.60460961
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg2Cr9O13
_chemical_formula_sum   'Mg2 Cr9 O13'
_cell_volume   256.69671598
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.218943  0.441875  0.230731  1
  Mg  Mg2  1  0.781057  0.558125  0.769269  1
  Cr  Cr3  1  0.500000  0.000000  0.500000  1
  Cr  Cr4  1  0.646238  0.291953  0.042554  1
  Cr  Cr5  1  0.353762  0.708047  0.957446  1
  Cr  Cr6  1  0.752684  0.506078  0.415580  1
  Cr  Cr7  1  0.247316  0.493922  0.584420  1
  Cr  Cr8  1  0.934165  0.868244  0.123188  1
  Cr  Cr9  1  0.065835  0.131756  0.876812  1
  Cr  Cr10  1  0.997917  0.997351  0.328937  1
  Cr  Cr11  1  0.002083  0.002649  0.671063  1
  O  O12  1  0.000000  0.000000  -0.000000  1
  O  O13  1  0.854398  0.709824  0.221112  1
  O  O14  1  0.145602  0.290176  0.778888  1
  O  O15  1  0.303273  0.609069  0.072699  1
  O  O16  1  0.696727  0.390931  0.927301  1
  O  O17  1  0.572730  0.143271  0.146485  1
  O  O18  1  0.427270  0.856729  0.853515  1
  O  O19  1  0.635002  0.269387  0.309238  1
  O  O20  1  0.364998  0.730613  0.690762  1
  O  O21  1  0.397316  0.800280  0.385670  1
  O  O22  1  0.602684  0.199720  0.614330  1
  O  O23  1  0.127325  0.250265  0.474226  1
  O  O24  1  0.872675  0.749735  0.525774  1
"
