cif
"# generated using pymatgen
data_MgCrP2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.07073568
_cell_length_b   8.43961596
_cell_length_c   9.61222312
_cell_angle_alpha   90.00000000
_cell_angle_beta   113.50245556
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgCrP2O7
_chemical_formula_sum   'Mg4 Cr4 P8 O28'
_cell_volume   526.01826391
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.123806  0.937175  0.815113  1
  Mg  Mg2  1  0.376194  0.437175  0.684887  1
  Mg  Mg3  1  0.623806  0.562825  0.315113  1
  Mg  Mg4  1  0.876194  0.062825  0.184887  1
  Cr  Cr5  1  0.371401  0.067885  0.609916  1
  Cr  Cr6  1  0.628599  0.932115  0.390084  1
  Cr  Cr7  1  0.128599  0.567885  0.890084  1
  Cr  Cr8  1  0.871401  0.432115  0.109916  1
  P  P9  1  0.178528  0.737417  0.248421  1
  P  P10  1  0.434605  0.228159  0.971941  1
  P  P11  1  0.678528  0.762583  0.748421  1
  P  P12  1  0.934605  0.271842  0.471941  1
  P  P13  1  0.321472  0.237417  0.251579  1
  P  P14  1  0.065395  0.728158  0.528059  1
  P  P15  1  0.565395  0.771842  0.028059  1
  P  P16  1  0.821472  0.262583  0.751579  1
  O  O17  1  0.347069  0.187954  0.097110  1
  O  O18  1  0.572962  0.605804  0.694589  1
  O  O19  1  0.072962  0.894196  0.194589  1
  O  O20  1  0.350271  0.389046  0.894345  1
  O  O21  1  0.652931  0.812046  0.902890  1
  O  O22  1  0.412784  0.101541  0.363986  1
  O  O23  1  0.649729  0.610954  0.105655  1
  O  O24  1  0.360405  0.090880  0.861215  1
  O  O25  1  0.172137  0.263111  0.553959  1
  O  O26  1  0.587216  0.898459  0.636014  1
  O  O27  1  0.912784  0.398459  0.863986  1
  O  O28  1  0.915056  0.758041  0.798554  1
  O  O29  1  0.584944  0.258041  0.701446  1
  O  O30  1  0.847069  0.312046  0.597110  1
  O  O31  1  0.087216  0.601541  0.136014  1
  O  O32  1  0.927038  0.105804  0.805411  1
  O  O33  1  0.084944  0.241959  0.201446  1
  O  O34  1  0.639595  0.909120  0.138785  1
  O  O35  1  0.672137  0.236889  0.053959  1
  O  O36  1  0.327863  0.763111  0.946041  1
  O  O37  1  0.149729  0.889046  0.605655  1
  O  O38  1  0.860405  0.409120  0.361215  1
  O  O39  1  0.139595  0.590880  0.638785  1
  O  O40  1  0.427038  0.394196  0.305411  1
  O  O41  1  0.415056  0.741959  0.298554  1
  O  O42  1  0.850271  0.110954  0.394345  1
  O  O43  1  0.827863  0.736889  0.446041  1
  O  O44  1  0.152931  0.687954  0.402890  1
"
