cif
"# generated using pymatgen
data_MoO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.28447200
_cell_length_b   9.16009558
_cell_length_c   11.10545562
_cell_angle_alpha   90.00165436
_cell_angle_beta   90.00002318
_cell_angle_gamma   90.00003407
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MoO2
_chemical_formula_sum   'Mo8 O16'
_cell_volume   334.11959785
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mo  Mo1  1  0.249999  0.437451  0.115253  1
  Mo  Mo2  1  0.750000  0.062555  0.615253  1
  Mo  Mo3  1  0.250000  0.937448  0.384747  1
  Mo  Mo4  1  0.750000  0.562548  0.884748  1
  Mo  Mo5  1  0.749999  0.580148  0.391854  1
  Mo  Mo6  1  0.250000  0.419857  0.608148  1
  Mo  Mo7  1  0.750000  0.080143  0.108154  1
  Mo  Mo8  1  0.250000  0.919855  0.891844  1
  O  O9  1  0.249999  0.938956  0.072498  1
  O  O10  1  0.750000  0.061045  0.927501  1
  O  O11  1  0.249999  0.438954  0.427494  1
  O  O12  1  0.750000  0.561053  0.572505  1
  O  O13  1  0.250000  0.001984  0.722446  1
  O  O14  1  0.749999  0.998015  0.277553  1
  O  O15  1  0.249999  0.501971  0.777552  1
  O  O16  1  0.749999  0.498026  0.222450  1
  O  O17  1  0.250000  0.608033  0.001297  1
  O  O18  1  0.749999  0.391960  0.998709  1
  O  O19  1  0.250000  0.108037  0.498704  1
  O  O20  1  0.749999  0.891963  0.501292  1
  O  O21  1  0.749999  0.780837  0.858922  1
  O  O22  1  0.250000  0.219160  0.141079  1
  O  O23  1  0.250000  0.719158  0.358924  1
  O  O24  1  0.749999  0.280846  0.641074  1
"
