cif
"# generated using pymatgen
data_MgWO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.15258849
_cell_length_b   8.35798525
_cell_length_c   8.24745978
_cell_angle_alpha   79.80481783
_cell_angle_beta   78.98244065
_cell_angle_gamma   79.15134436
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgWO2
_chemical_formula_sum   'Mg4 W4 O8'
_cell_volume   207.24300399
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.330512  0.145286  0.192820  1
  Mg  Mg2  1  0.663493  0.837909  0.833933  1
  Mg  Mg3  1  0.007342  0.840944  0.143110  1
  Mg  Mg4  1  0.986526  0.142279  0.883542  1
  W  W5  1  0.645375  0.168596  0.539500  1
  W  W6  1  0.155575  0.496751  0.190858  1
  W  W7  1  0.838255  0.486427  0.835876  1
  W  W8  1  0.348439  0.814577  0.487211  1
  O  O9  1  0.831053  0.697417  0.639039  1
  O  O10  1  0.471706  0.295050  0.760605  1
  O  O11  1  0.522171  0.688139  0.266098  1
  O  O12  1  0.162781  0.285803  0.387688  1
  O  O13  1  0.161962  0.999141  0.675607  1
  O  O14  1  0.808510  0.305409  0.076853  1
  O  O15  1  0.831919  0.984066  0.351059  1
  O  O16  1  0.185520  0.677782  0.949862  1
"
