cif
"# generated using pymatgen
data_MgTa2(CuO4)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.65169810
_cell_length_b   8.60947647
_cell_length_c   12.28383683
_cell_angle_alpha   90.00000000
_cell_angle_beta   92.03638324
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgTa2(CuO4)2
_chemical_formula_sum   'Mg4 Ta8 Cu8 O32'
_cell_volume   703.02206035
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.111167  0.160370  0.050757  1
  Mg  Mg2  1  0.888833  0.839630  0.949243  1
  Mg  Mg3  1  0.888833  0.660370  0.449243  1
  Mg  Mg4  1  0.111167  0.339630  0.550757  1
  Ta  Ta5  1  0.096984  0.455936  0.844002  1
  Ta  Ta6  1  0.096984  0.044064  0.344002  1
  Ta  Ta7  1  0.614449  0.087221  0.135972  1
  Ta  Ta8  1  0.903016  0.955936  0.655998  1
  Ta  Ta9  1  0.385551  0.912779  0.864028  1
  Ta  Ta10  1  0.385551  0.587221  0.364028  1
  Ta  Ta11  1  0.614449  0.412779  0.635972  1
  Ta  Ta12  1  0.903016  0.544064  0.155998  1
  Cu  Cu13  1  0.766623  0.184073  0.877298  1
  Cu  Cu14  1  0.373656  0.060486  0.622772  1
  Cu  Cu15  1  0.626344  0.939514  0.377228  1
  Cu  Cu16  1  0.233377  0.815927  0.122702  1
  Cu  Cu17  1  0.766623  0.315927  0.377298  1
  Cu  Cu18  1  0.373656  0.439514  0.122772  1
  Cu  Cu19  1  0.233377  0.684073  0.622702  1
  Cu  Cu20  1  0.626344  0.560486  0.877228  1
  O  O21  1  0.039467  0.243707  0.400240  1
  O  O22  1  0.652404  0.016715  0.602133  1
  O  O23  1  0.186359  0.575656  0.471964  1
  O  O24  1  0.813641  0.075656  0.028036  1
  O  O25  1  0.039467  0.256293  0.900240  1
  O  O26  1  0.960533  0.756293  0.599760  1
  O  O27  1  0.086608  0.111492  0.612107  1
  O  O28  1  0.500141  0.895873  0.138655  1
  O  O29  1  0.500141  0.604127  0.638655  1
  O  O30  1  0.296835  0.873638  0.715563  1
  O  O31  1  0.703165  0.373638  0.784437  1
  O  O32  1  0.499859  0.104127  0.861345  1
  O  O33  1  0.913392  0.888508  0.387893  1
  O  O34  1  0.884180  0.544521  0.305269  1
  O  O35  1  0.411593  0.280199  0.585503  1
  O  O36  1  0.411593  0.219801  0.085503  1
  O  O37  1  0.115820  0.044521  0.194731  1
  O  O38  1  0.499859  0.395873  0.361345  1
  O  O39  1  0.115820  0.455479  0.694731  1
  O  O40  1  0.813641  0.424344  0.528036  1
  O  O41  1  0.652404  0.483285  0.102133  1
  O  O42  1  0.703165  0.126362  0.284437  1
  O  O43  1  0.960533  0.743707  0.099760  1
  O  O44  1  0.086608  0.388508  0.112107  1
  O  O45  1  0.186359  0.924344  0.971964  1
  O  O46  1  0.588407  0.780199  0.914497  1
  O  O47  1  0.347596  0.983285  0.397867  1
  O  O48  1  0.347596  0.516715  0.897867  1
  O  O49  1  0.913392  0.611492  0.887893  1
  O  O50  1  0.588407  0.719801  0.414497  1
  O  O51  1  0.296835  0.626362  0.215563  1
  O  O52  1  0.884180  0.955479  0.805269  1
"
