cif
"# generated using pymatgen
data_VO2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.01549311
_cell_length_b   6.00651842
_cell_length_c   17.74721077
_cell_angle_alpha   59.36673592
_cell_angle_beta   59.38447990
_cell_angle_gamma   60.07938480
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VO2
_chemical_formula_sum   'V12 O24'
_cell_volume   449.36588332
_cell_formula_units_Z   12
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V1  1  0.489283  0.489149  0.165585  1
  V  V2  1  0.005272  0.508793  0.496288  1
  V  V3  1  0.517277  0.501623  0.324227  1
  V  V4  1  0.486036  0.023455  0.166765  1
  V  V5  1  0.501607  0.511755  0.493984  1
  V  V6  1  0.025920  0.490565  0.164618  1
  V  V7  1  0.506378  0.495552  0.662881  1
  V  V8  1  0.499436  0.005075  0.496761  1
  V  V9  1  0.502513  0.500727  0.824983  1
  V  V10  1  0.488143  0.007980  0.836486  1
  V  V11  1  0.006734  0.490674  0.835855  1
  V  V12  1  0.876159  0.874974  0.955701  1
  O  O13  1  0.234123  0.233135  0.106974  1
  O  O14  1  0.233541  0.712595  0.105593  1
  O  O15  1  0.256681  0.258722  0.242072  1
  O  O16  1  0.708573  0.235901  0.106813  1
  O  O17  1  0.268673  0.277298  0.418252  1
  O  O18  1  0.306229  0.723539  0.247460  1
  O  O19  1  0.747842  0.746183  0.085551  1
  O  O20  1  0.727438  0.298328  0.248641  1
  O  O21  1  0.278241  0.702978  0.416247  1
  O  O22  1  0.269394  0.277205  0.563228  1
  O  O23  1  0.700980  0.268123  0.416586  1
  O  O24  1  0.728315  0.724099  0.248347  1
  O  O25  1  0.268581  0.270341  0.754202  1
  O  O26  1  0.303327  0.747241  0.572974  1
  O  O27  1  0.736822  0.731773  0.428828  1
  O  O28  1  0.729283  0.305704  0.576387  1
  O  O29  1  0.272987  0.275071  0.903709  1
  O  O30  1  0.283975  0.703851  0.748519  1
  O  O31  1  0.706663  0.278340  0.750675  1
  O  O32  1  0.744909  0.738344  0.570709  1
  O  O33  1  0.228782  0.763420  0.912592  1
  O  O34  1  0.764376  0.229149  0.912274  1
  O  O35  1  0.711409  0.714298  0.781973  1
  O  O36  1  0.762495  0.762442  0.912159  1
"
