cif
"# generated using pymatgen
data_Mg(Ni2O3)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.92528245
_cell_length_b   5.08250753
_cell_length_c   14.77806024
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   106.72506696
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg(Ni2O3)2
_chemical_formula_sum   'Mg2 Ni8 O12'
_cell_volume   210.42205244
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.656600  0.313200  0.750000  1
  Mg  Mg2  1  0.343400  0.686800  0.250000  1
  Ni  Ni3  1  0.863336  0.726675  0.044365  1
  Ni  Ni4  1  0.405805  0.811610  0.635705  1
  Ni  Ni5  1  0.136662  0.273324  0.955635  1
  Ni  Ni6  1  0.594195  0.188390  0.364296  1
  Ni  Ni7  1  0.863336  0.726675  0.455635  1
  Ni  Ni8  1  0.136662  0.273324  0.544365  1
  Ni  Ni9  1  0.594195  0.188390  0.135704  1
  Ni  Ni10  1  0.405805  0.811610  0.864295  1
  O  O11  1  0.499999  -0.000000  0.500000  1
  O  O12  1  0.499999  0.000000  -0.000000  1
  O  O13  1  0.047527  0.095053  0.838576  1
  O  O14  1  0.952474  0.904947  0.161425  1
  O  O15  1  0.952474  0.904947  0.338575  1
  O  O16  1  0.047527  0.095053  0.661425  1
  O  O17  1  0.777081  0.554164  0.922540  1
  O  O18  1  0.222918  0.445837  0.077460  1
  O  O19  1  0.222918  0.445837  0.422540  1
  O  O20  1  0.777081  0.554164  0.577460  1
  O  O21  1  0.304692  0.609385  0.750000  1
  O  O22  1  0.695306  0.390614  0.250000  1
"
