cif
"# generated using pymatgen
data_Ni5(TeO6)3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.24545744
_cell_length_b   8.24545753
_cell_length_c   10.31502381
_cell_angle_alpha   84.74621826
_cell_angle_beta   84.74621790
_cell_angle_gamma   62.61119066
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ni5(TeO6)3
_chemical_formula_sum   'Ni10 Te6 O36'
_cell_volume   619.09584817
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni1  1  0.805482  0.510350  0.973972  1
  Ni  Ni2  1  0.118537  0.197202  0.473731  1
  Ni  Ni3  1  0.324219  0.361611  0.286878  1
  Ni  Ni4  1  0.970097  0.715732  0.787046  1
  Ni  Ni5  1  0.638389  0.675781  0.713122  1
  Ni  Ni6  1  0.972654  0.027346  1.000000  1
  Ni  Ni7  1  0.635463  0.364537  0.500000  1
  Ni  Ni8  1  0.284268  0.029902  0.212954  1
  Ni  Ni9  1  0.802798  0.881463  0.526269  1
  Ni  Ni10  1  0.489650  0.194518  0.026028  1
  Te  Te11  1  0.456516  0.868790  0.958801  1
  Te  Te12  1  0.804048  0.196025  0.249922  1
  Te  Te13  1  0.803975  0.195952  0.750078  1
  Te  Te14  1  0.477028  0.848357  0.458770  1
  Te  Te15  1  0.151643  0.522972  0.541230  1
  Te  Te16  1  0.131210  0.543484  0.041199  1
  O  O17  1  0.414264  0.108634  0.887182  1
  O  O18  1  0.735648  0.439063  0.813206  1
  O  O19  1  0.554018  0.616948  0.560393  1
  O  O20  1  0.727681  0.121150  0.424639  1
  O  O21  1  0.560937  0.264352  0.186794  1
  O  O22  1  0.878850  0.272319  0.575361  1
  O  O23  1  0.399954  0.790320  0.307181  1
  O  O24  1  0.032012  0.103242  0.832456  1
  O  O25  1  0.575990  0.288453  0.667541  1
  O  O26  1  0.079957  0.433451  0.393372  1
  O  O27  1  0.559465  0.623154  0.045192  1
  O  O28  1  0.528196  0.958383  0.106686  1
  O  O29  1  0.872271  0.952748  0.687117  1
  O  O30  1  0.715908  0.745932  0.868254  1
  O  O31  1  0.376846  0.440535  0.954808  1
  O  O32  1  0.208236  0.601231  0.192609  1
  O  O33  1  0.048633  0.767802  0.455269  1
  O  O34  1  0.254068  0.284092  0.131746  1
  O  O35  1  0.383052  0.445982  0.439607  1
  O  O36  1  0.232198  0.951367  0.544731  1
  O  O37  1  0.717360  0.805945  0.387189  1
  O  O38  1  0.892363  0.645674  0.632691  1
  O  O39  1  0.896758  0.967988  0.167544  1
  O  O40  1  0.398769  0.791764  0.807391  1
  O  O41  1  0.054553  0.774702  0.939477  1
  O  O42  1  0.729173  0.119365  0.924781  1
  O  O43  1  0.041617  0.471804  0.893314  1
  O  O44  1  0.209680  0.600046  0.692819  1
  O  O45  1  0.047252  0.127729  0.312883  1
  O  O46  1  0.354326  0.107637  0.367309  1
  O  O47  1  0.194055  0.282640  0.612811  1
  O  O48  1  0.880635  0.270827  0.075219  1
  O  O49  1  0.711547  0.424010  0.332459  1
  O  O50  1  0.566549  0.920043  0.606628  1
  O  O51  1  0.225298  0.945447  0.060523  1
  O  O52  1  0.891366  0.585736  0.112818  1
"
