cif
"# generated using pymatgen
data_VF5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.23675123
_cell_length_b   9.71053293
_cell_length_c   8.27088795
_cell_angle_alpha   90.00000000
_cell_angle_beta   78.94508248
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   VF5
_chemical_formula_sum   'V4 F20'
_cell_volume   412.78375836
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  V  V1  1  0.351975  0.761290  0.567340  1
  V  V2  1  0.148025  0.261290  0.932660  1
  V  V3  1  0.851975  0.738710  0.067340  1
  V  V4  1  0.648025  0.238710  0.432660  1
  F  F5  1  0.033199  0.857530  0.161788  1
  F  F6  1  0.065980  0.861108  0.578532  1
  F  F7  1  0.167331  0.619604  0.521219  1
  F  F8  1  0.045806  0.388733  0.805042  1
  F  F9  1  0.044992  0.701481  0.875747  1
  F  F10  1  0.565980  0.638892  0.078532  1
  F  F11  1  0.466801  0.357530  0.338212  1
  F  F12  1  0.667331  0.880396  0.021219  1
  F  F13  1  0.545806  0.111267  0.305042  1
  F  F14  1  0.544992  0.798519  0.375747  1
  F  F15  1  0.455008  0.201481  0.624253  1
  F  F16  1  0.454194  0.888733  0.694958  1
  F  F17  1  0.332669  0.119604  0.978781  1
  F  F18  1  0.533199  0.642470  0.661788  1
  F  F19  1  0.434020  0.361108  0.921468  1
  F  F20  1  0.955008  0.298519  0.124253  1
  F  F21  1  0.954194  0.611267  0.194958  1
  F  F22  1  0.832669  0.380396  0.478781  1
  F  F23  1  0.934020  0.138892  0.421468  1
  F  F24  1  0.966801  0.142470  0.838212  1
"
