cif
"# generated using pymatgen
data_MgSi2NiO6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.27268026
_cell_length_b   9.03377135
_cell_length_c   18.47413195
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgSi2NiO6
_chemical_formula_sum   'Mg8 Si16 Ni8 O48'
_cell_volume   879.96332379
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.618755  0.150325  0.623859  1
  Mg  Mg2  1  0.381245  0.849675  0.376141  1
  Mg  Mg3  1  0.618755  0.650325  0.876141  1
  Mg  Mg4  1  0.118755  0.849675  0.876141  1
  Mg  Mg5  1  0.881245  0.150325  0.123859  1
  Mg  Mg6  1  0.381245  0.349675  0.123859  1
  Mg  Mg7  1  0.118755  0.349675  0.623859  1
  Mg  Mg8  1  0.881245  0.650325  0.376141  1
  Si  Si9  1  0.564819  0.658969  0.227438  1
  Si  Si10  1  0.718683  0.837246  0.525744  1
  Si  Si11  1  0.781317  0.837246  0.025744  1
  Si  Si12  1  0.935181  0.158969  0.772562  1
  Si  Si13  1  0.064819  0.341031  0.272562  1
  Si  Si14  1  0.435181  0.841031  0.727438  1
  Si  Si15  1  0.218683  0.662754  0.525744  1
  Si  Si16  1  0.718683  0.337246  0.974256  1
  Si  Si17  1  0.781317  0.337246  0.474256  1
  Si  Si18  1  0.935181  0.658969  0.727438  1
  Si  Si19  1  0.435181  0.341031  0.772562  1
  Si  Si20  1  0.564819  0.158969  0.272562  1
  Si  Si21  1  0.281317  0.162754  0.474256  1
  Si  Si22  1  0.064819  0.841031  0.227438  1
  Si  Si23  1  0.281317  0.662754  0.025744  1
  Si  Si24  1  0.218683  0.162754  0.974256  1
  Ni  Ni25  1  0.375615  0.997905  0.124532  1
  Ni  Ni26  1  0.624385  0.002095  0.875468  1
  Ni  Ni27  1  0.875615  0.002095  0.375468  1
  Ni  Ni28  1  0.124385  0.997905  0.624532  1
  Ni  Ni29  1  0.375615  0.497905  0.375468  1
  Ni  Ni30  1  0.624385  0.502095  0.624532  1
  Ni  Ni31  1  0.875615  0.502095  0.124532  1
  Ni  Ni32  1  0.124385  0.497905  0.875468  1
  O  O33  1  0.932116  0.499847  0.687622  1
  O  O34  1  0.305993  0.014165  0.932717  1
  O  O35  1  0.067884  0.500153  0.312378  1
  O  O36  1  0.713899  0.339499  0.063582  1
  O  O37  1  0.213899  0.160501  0.063582  1
  O  O38  1  0.922135  0.204705  0.949400  1
  O  O39  1  0.946140  0.660289  0.816237  1
  O  O40  1  0.053860  0.839711  0.316237  1
  O  O41  1  0.713899  0.839499  0.436418  1
  O  O42  1  0.946140  0.160289  0.683763  1
  O  O43  1  0.432116  0.500153  0.812378  1
  O  O44  1  0.786101  0.339499  0.563582  1
  O  O45  1  0.694007  0.985835  0.067283  1
  O  O46  1  0.446140  0.839711  0.816237  1
  O  O47  1  0.567884  0.999847  0.312378  1
  O  O48  1  0.305993  0.514165  0.567283  1
  O  O49  1  0.432116  0.000153  0.687622  1
  O  O50  1  0.163556  0.768729  0.698002  1
  O  O51  1  0.336444  0.768729  0.198002  1
  O  O52  1  0.577865  0.704705  0.050600  1
  O  O53  1  0.786101  0.839499  0.936418  1
  O  O54  1  0.553860  0.660289  0.316237  1
  O  O55  1  0.805993  0.485835  0.932717  1
  O  O56  1  0.163556  0.268729  0.801998  1
  O  O57  1  0.286101  0.160501  0.563582  1
  O  O58  1  0.553860  0.160289  0.183763  1
  O  O59  1  0.694007  0.485835  0.432717  1
  O  O60  1  0.213899  0.660501  0.436418  1
  O  O61  1  0.194007  0.514165  0.067283  1
  O  O62  1  0.663556  0.731271  0.698002  1
  O  O63  1  0.067884  0.000153  0.187622  1
  O  O64  1  0.836444  0.731271  0.198002  1
  O  O65  1  0.836444  0.231271  0.301998  1
  O  O66  1  0.805993  0.985835  0.567283  1
  O  O67  1  0.286101  0.660501  0.936418  1
  O  O68  1  0.194007  0.014165  0.432717  1
  O  O69  1  0.336444  0.268729  0.301998  1
  O  O70  1  0.077865  0.795295  0.050600  1
  O  O71  1  0.422135  0.795295  0.550600  1
  O  O72  1  0.663556  0.231271  0.801998  1
  O  O73  1  0.422135  0.295295  0.949400  1
  O  O74  1  0.577865  0.204705  0.449400  1
  O  O75  1  0.077865  0.295295  0.449400  1
  O  O76  1  0.446140  0.339711  0.683763  1
  O  O77  1  0.567884  0.499847  0.187622  1
  O  O78  1  0.922135  0.704705  0.550600  1
  O  O79  1  0.053860  0.339711  0.183763  1
  O  O80  1  0.932116  0.999847  0.812378  1
"
