cif
"# generated using pymatgen
data_MgSb2(PO5)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.40976581
_cell_length_b   7.40976468
_cell_length_c   8.97374468
_cell_angle_alpha   103.46824429
_cell_angle_beta   103.46824785
_cell_angle_gamma   115.84054535
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgSb2(PO5)2
_chemical_formula_sum   'Mg2 Sb4 P4 O20'
_cell_volume   398.52110032
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.535168  0.035168  0.500000  1
  Mg  Mg2  1  0.285168  0.285168  0.000000  1
  Sb  Sb3  1  0.899471  0.657638  0.286258  1
  Sb  Sb4  1  0.371380  0.613212  0.713742  1
  Sb  Sb5  1  0.863212  0.121380  0.213742  1
  Sb  Sb6  1  0.907638  0.649471  0.786258  1
  P  P7  1  0.027631  0.061018  0.625920  1
  P  P8  1  0.651710  0.185097  0.874080  1
  P  P9  1  0.435097  0.401710  0.374080  1
  P  P10  1  0.311018  0.777631  0.125920  1
  O  O11  1  0.603826  0.549429  0.314341  1
  O  O12  1  0.663237  0.673114  0.823285  1
  O  O13  1  0.296426  0.569276  0.031093  1
  O  O14  1  0.799429  0.353826  0.814341  1
  O  O15  1  0.226290  0.250402  0.211796  1
  O  O16  1  0.386040  0.556887  0.487360  1
  O  O17  1  0.089951  0.599828  0.676715  1
  O  O18  1  0.849828  0.839951  0.176715  1
  O  O19  1  0.923114  0.413237  0.323285  1
  O  O20  1  0.264494  0.788607  0.288204  1
  O  O21  1  0.235089  0.289486  0.685659  1
  O  O22  1  0.500402  0.976290  0.711796  1
  O  O23  1  0.038607  0.014494  0.788204  1
  O  O24  1  0.148681  0.819528  0.012640  1
  O  O25  1  0.069528  0.898681  0.512640  1
  O  O26  1  0.806887  0.136040  0.987360  1
  O  O27  1  0.819276  0.046426  0.531093  1
  O  O28  1  0.538183  0.265333  0.968907  1
  O  O29  1  0.539486  0.985089  0.185659  1
  O  O30  1  0.515333  0.288183  0.468907  1
"
