cif
"# generated using pymatgen
data_Bi2O5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.37087745
_cell_length_b   10.36805691
_cell_length_c   14.79313386
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Bi2O5
_chemical_formula_sum   'Bi16 O40'
_cell_volume   823.76398839
_cell_formula_units_Z   8
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Bi  Bi1  1  0.094469  0.356724  0.577172  1
  Bi  Bi2  1  0.405531  0.856724  0.422828  1
  Bi  Bi3  1  0.905531  0.643276  0.422828  1
  Bi  Bi4  1  0.594469  0.143276  0.577172  1
  Bi  Bi5  1  0.905531  0.143276  0.077172  1
  Bi  Bi6  1  0.094469  0.856724  0.922828  1
  Bi  Bi7  1  0.405531  0.356724  0.077172  1
  Bi  Bi8  1  0.594469  0.643276  0.922828  1
  Bi  Bi9  1  0.992001  0.863952  0.215261  1
  Bi  Bi10  1  0.007999  0.136048  0.784739  1
  Bi  Bi11  1  0.507999  0.363952  0.784739  1
  Bi  Bi12  1  0.007999  0.636048  0.715261  1
  Bi  Bi13  1  0.492001  0.136048  0.284739  1
  Bi  Bi14  1  0.492001  0.636048  0.215261  1
  Bi  Bi15  1  0.507999  0.863952  0.715261  1
  Bi  Bi16  1  0.992001  0.363952  0.284739  1
  O  O17  1  0.790934  0.296132  0.676315  1
  O  O18  1  0.058132  0.954253  0.077772  1
  O  O19  1  0.441868  0.454253  0.922228  1
  O  O20  1  0.328143  0.795051  0.155186  1
  O  O21  1  0.171857  0.295051  0.844814  1
  O  O22  1  0.790934  0.796132  0.823685  1
  O  O23  1  0.171857  0.795051  0.655186  1
  O  O24  1  0.709066  0.796132  0.323685  1
  O  O25  1  0.058132  0.454253  0.422228  1
  O  O26  1  0.209066  0.703868  0.323685  1
  O  O27  1  0.709066  0.296132  0.176315  1
  O  O28  1  0.947815  0.182856  0.520812  1
  O  O29  1  0.558132  0.045747  0.422228  1
  O  O30  1  0.671857  0.704949  0.655186  1
  O  O31  1  0.279933  0.974280  0.807496  1
  O  O32  1  0.558132  0.545747  0.077772  1
  O  O33  1  0.209066  0.203868  0.176315  1
  O  O34  1  0.828143  0.204949  0.344814  1
  O  O35  1  0.447815  0.817144  0.979188  1
  O  O36  1  0.441868  0.954253  0.577772  1
  O  O37  1  0.052185  0.817144  0.479188  1
  O  O38  1  0.720067  0.025720  0.192504  1
  O  O39  1  0.671857  0.204949  0.844814  1
  O  O40  1  0.779933  0.025720  0.692504  1
  O  O41  1  0.052185  0.317144  0.020812  1
  O  O42  1  0.447815  0.317144  0.520812  1
  O  O43  1  0.941868  0.545747  0.577772  1
  O  O44  1  0.941868  0.045747  0.922228  1
  O  O45  1  0.779933  0.525720  0.807496  1
  O  O46  1  0.552185  0.682856  0.479188  1
  O  O47  1  0.552185  0.182856  0.020812  1
  O  O48  1  0.947815  0.682856  0.979188  1
  O  O49  1  0.720067  0.525720  0.307496  1
  O  O50  1  0.828143  0.704949  0.155186  1
  O  O51  1  0.328143  0.295051  0.344814  1
  O  O52  1  0.279933  0.474280  0.692504  1
  O  O53  1  0.220067  0.474280  0.192504  1
  O  O54  1  0.290934  0.203868  0.676315  1
  O  O55  1  0.220067  0.974280  0.307496  1
  O  O56  1  0.290934  0.703868  0.823685  1
"
