cif
"# generated using pymatgen
data_MgMn2P2O9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.39264851
_cell_length_b   7.24599096
_cell_length_c   14.35715057
_cell_angle_alpha   89.98475084
_cell_angle_beta   89.99978829
_cell_angle_gamma   90.00176122
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MgMn2P2O9
_chemical_formula_sum   'Mg4 Mn8 P8 O36'
_cell_volume   665.03860024
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.749999  0.905438  0.772927  1
  Mg  Mg2  1  0.750010  0.594569  0.272813  1
  Mg  Mg3  1  0.249996  0.405390  0.727179  1
  Mg  Mg4  1  0.249994  0.094518  0.227077  1
  Mn  Mn5  1  0.749997  0.353079  0.881051  1
  Mn  Mn6  1  0.250005  0.646933  0.118957  1
  Mn  Mn7  1  0.249971  0.853251  0.619001  1
  Mn  Mn8  1  0.750028  0.146843  0.380996  1
  Mn  Mn9  1  0.499939  0.999836  0.000041  1
  Mn  Mn10  1  0.500074  0.499762  0.499933  1
  Mn  Mn11  1  0.000014  0.500143  0.500020  1
  Mn  Mn12  1  0.000061  -0.000013  -0.000004  1
  P  P13  1  0.249999  0.368801  0.928496  1
  P  P14  1  0.749983  0.631212  0.071500  1
  P  P15  1  0.749997  0.868849  0.571406  1
  P  P16  1  0.249996  0.131167  0.428589  1
  P  P17  1  0.749994  0.387443  0.699752  1
  P  P18  1  0.749991  0.112529  0.199748  1
  P  P19  1  0.250006  0.887472  0.800252  1
  P  P20  1  0.250002  0.612558  0.300248  1
  O  O21  1  0.042795  0.609390  0.356388  1
  O  O22  1  0.542767  0.390626  0.643625  1
  O  O23  1  0.957211  0.109385  0.143563  1
  O  O24  1  0.457222  0.890609  0.856427  1
  O  O25  1  0.957218  0.390613  0.643623  1
  O  O26  1  0.457235  0.609375  0.356376  1
  O  O27  1  0.042791  0.890620  0.856430  1
  O  O28  1  0.542758  0.109411  0.143566  1
  O  O29  1  0.249972  0.322022  0.478310  1
  O  O30  1  0.750067  0.677992  0.521701  1
  O  O31  1  0.749972  0.822019  0.021704  1
  O  O32  1  0.249980  0.177992  0.978290  1
  O  O33  1  0.750012  0.128845  0.950078  1
  O  O34  1  0.249990  0.871160  0.049924  1
  O  O35  1  0.249985  0.628845  0.549954  1
  O  O36  1  0.750043  0.371167  0.450047  1
  O  O37  1  0.750000  0.207211  0.763510  1
  O  O38  1  0.250002  0.792800  0.236494  1
  O  O39  1  0.249976  0.707325  0.736534  1
  O  O40  1  0.750016  0.292692  0.263460  1
  O  O41  1  0.433977  0.121074  0.358877  1
  O  O42  1  0.933951  0.879009  0.641154  1
  O  O43  1  0.566004  0.621000  0.141165  1
  O  O44  1  0.066051  0.379005  0.858809  1
  O  O45  1  0.566024  0.878933  0.641127  1
  O  O46  1  0.066061  0.121021  0.358858  1
  O  O47  1  0.433980  0.378993  0.858834  1
  O  O48  1  0.933937  0.621015  0.141176  1
  O  O49  1  0.750011  0.481387  0.997986  1
  O  O50  1  0.250017  0.046261  0.726304  1
  O  O51  1  0.249982  0.453774  0.226292  1
  O  O52  1  0.750010  0.546248  0.773715  1
  O  O53  1  0.750001  0.018599  0.497974  1
  O  O54  1  0.249987  0.981420  0.502026  1
  O  O55  1  0.249975  0.518618  0.002021  1
  O  O56  1  0.749973  0.953757  0.273695  1
"
