cif
"# generated using pymatgen
data_Ti5(TeO6)3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.63296380
_cell_length_b   8.63296429
_cell_length_c   10.52060138
_cell_angle_alpha   85.19293287
_cell_angle_beta   85.19293215
_cell_angle_gamma   62.24000527
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ti5(TeO6)3
_chemical_formula_sum   'Ti10 Te6 O36'
_cell_volume   690.50528745
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ti  Ti1  1  0.809368  0.504876  0.001319  1
  Ti  Ti2  1  0.114020  0.192303  0.491934  1
  Ti  Ti3  1  0.344688  0.353691  0.288288  1
  Ti  Ti4  1  0.971359  0.715229  0.792434  1
  Ti  Ti5  1  0.646309  0.655312  0.711712  1
  Ti  Ti6  1  0.980382  0.019618  1.000000  1
  Ti  Ti7  1  0.613794  0.386206  0.500000  1
  Ti  Ti8  1  0.284771  0.028640  0.207566  1
  Ti  Ti9  1  0.807697  0.885980  0.508066  1
  Ti  Ti10  1  0.495124  0.190632  0.998681  1
  Te  Te11  1  0.454489  0.865923  0.936203  1
  Te  Te12  1  0.809079  0.191905  0.252799  1
  Te  Te13  1  0.808095  0.190921  0.747201  1
  Te  Te14  1  0.479217  0.864252  0.454179  1
  Te  Te15  1  0.135748  0.520783  0.545821  1
  Te  Te16  1  0.134077  0.545511  0.063797  1
  O  O17  1  0.440328  0.109587  0.869938  1
  O  O18  1  0.750621  0.427824  0.796235  1
  O  O19  1  0.566902  0.619505  0.538043  1
  O  O20  1  0.743624  0.115525  0.426486  1
  O  O21  1  0.572176  0.249379  0.203765  1
  O  O22  1  0.884475  0.256376  0.573514  1
  O  O23  1  0.392095  0.816114  0.308976  1
  O  O24  1  0.020700  0.112838  0.833058  1
  O  O25  1  0.590209  0.291180  0.664546  1
  O  O26  1  0.100025  0.417393  0.398830  1
  O  O27  1  0.574331  0.635308  0.032809  1
  O  O28  1  0.490774  0.982210  0.100951  1
  O  O29  1  0.861496  0.956262  0.687976  1
  O  O30  1  0.713247  0.752135  0.847749  1
  O  O31  1  0.364692  0.425669  0.967191  1
  O  O32  1  0.254282  0.568333  0.221428  1
  O  O33  1  0.040480  0.750100  0.455166  1
  O  O34  1  0.247865  0.286753  0.152251  1
  O  O35  1  0.380495  0.433098  0.461957  1
  O  O36  1  0.249900  0.959520  0.544834  1
  O  O37  1  0.707645  0.818170  0.381693  1
  O  O38  1  0.890937  0.641247  0.626300  1
  O  O39  1  0.887162  0.979300  0.166942  1
  O  O40  1  0.431667  0.745718  0.778572  1
  O  O41  1  0.025807  0.811159  0.923927  1
  O  O42  1  0.727250  0.138618  0.919646  1
  O  O43  1  0.017790  0.509226  0.899049  1
  O  O44  1  0.183886  0.607905  0.691024  1
  O  O45  1  0.043738  0.138504  0.312024  1
  O  O46  1  0.358753  0.109063  0.373700  1
  O  O47  1  0.181830  0.292355  0.618307  1
  O  O48  1  0.861382  0.272750  0.080354  1
  O  O49  1  0.708820  0.409791  0.335454  1
  O  O50  1  0.582607  0.899975  0.601170  1
  O  O51  1  0.188841  0.974193  0.076073  1
  O  O52  1  0.890413  0.559672  0.130062  1
"
