cif
"# generated using pymatgen
data_Mg3Fe3(AsO4)4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.23566688
_cell_length_b   8.66009051
_cell_length_c   15.38063049
_cell_angle_alpha   100.09858120
_cell_angle_beta   90.00000000
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg3Fe3(AsO4)4
_chemical_formula_sum   'Mg6 Fe6 As8 O32'
_cell_volume   686.57441403
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.940475  0.027156  0.710785  1
  Mg  Mg2  1  0.440475  0.472844  0.789215  1
  Mg  Mg3  1  0.059525  0.972844  0.289215  1
  Mg  Mg4  1  0.559525  0.527156  0.210785  1
  Mg  Mg5  1  -0.000000  0.000000  -0.000000  1
  Mg  Mg6  1  0.500000  0.500000  0.500000  1
  Fe  Fe7  1  0.010330  0.322982  0.125094  1
  Fe  Fe8  1  0.989670  0.677018  0.874906  1
  Fe  Fe9  1  0.510330  0.177018  0.374906  1
  Fe  Fe10  1  0.489670  0.822982  0.625094  1
  Fe  Fe11  1  0.500000  0.500000  -0.000000  1
  Fe  Fe12  1  -0.000000  0.000000  0.500000  1
  As  As13  1  0.515666  0.884274  0.851199  1
  As  As14  1  0.001192  0.310949  0.895088  1
  As  As15  1  0.501192  0.189051  0.604912  1
  As  As16  1  0.498808  0.810949  0.395088  1
  As  As17  1  0.484334  0.115726  0.148801  1
  As  As18  1  0.998808  0.689051  0.104912  1
  As  As19  1  0.984334  0.384274  0.351199  1
  As  As20  1  0.015666  0.615726  0.648801  1
  O  O21  1  0.095014  0.563852  0.749656  1
  O  O22  1  0.557487  0.265438  0.511491  1
  O  O23  1  0.079578  0.193566  0.800176  1
  O  O24  1  0.105472  0.814134  0.656050  1
  O  O25  1  0.920422  0.806434  0.199824  1
  O  O26  1  0.404986  0.063852  0.249656  1
  O  O27  1  0.579578  0.306434  0.699824  1
  O  O28  1  0.795971  0.899444  0.393571  1
  O  O29  1  0.812785  0.503459  0.426537  1
  O  O30  1  0.904986  0.436148  0.250344  1
  O  O31  1  0.394528  0.314134  0.156050  1
  O  O32  1  0.204029  0.100556  0.606429  1
  O  O33  1  0.210482  0.474324  0.903368  1
  O  O34  1  0.187215  0.496541  0.573463  1
  O  O35  1  0.807806  0.115660  0.126011  1
  O  O36  1  0.307806  0.384340  0.373989  1
  O  O37  1  0.710482  0.025676  0.596632  1
  O  O38  1  0.420422  0.693566  0.300176  1
  O  O39  1  0.312785  0.996541  0.073463  1
  O  O40  1  0.295971  0.600556  0.106429  1
  O  O41  1  0.692194  0.615660  0.626011  1
  O  O42  1  0.192194  0.884340  0.873989  1
  O  O43  1  0.442513  0.734562  0.488509  1
  O  O44  1  0.057487  0.234562  0.988509  1
  O  O45  1  0.789518  0.525676  0.096632  1
  O  O46  1  0.595014  0.936148  0.750344  1
  O  O47  1  0.894528  0.185866  0.343950  1
  O  O48  1  0.687215  0.003459  0.926537  1
  O  O49  1  0.942513  0.765438  0.011491  1
  O  O50  1  0.704029  0.399444  0.893571  1
  O  O51  1  0.289518  0.974324  0.403368  1
  O  O52  1  0.605472  0.685866  0.843950  1
"
