cif
"# generated using pymatgen
data_P4WO12
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.64300710
_cell_length_b   7.64564693
_cell_length_c   10.08010461
_cell_angle_alpha   85.07649686
_cell_angle_beta   68.27868902
_cell_angle_gamma   113.46679194
_symmetry_Int_Tables_number   1
_chemical_formula_structural   P4WO12
_chemical_formula_sum   'P8 W2 O24'
_cell_volume   482.79262576
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  P  P1  1  0.283454  0.261983  0.968503  1
  P  P2  1  0.730499  0.251980  0.531161  1
  P  P3  1  0.995118  0.656560  0.314787  1
  P  P4  1  0.269495  0.748019  0.468840  1
  P  P5  1  0.716556  0.738018  0.031494  1
  P  P6  1  0.471483  0.309828  0.185201  1
  P  P7  1  0.528523  0.690173  0.814796  1
  P  P8  1  0.004875  0.343436  0.685216  1
  W  W9  1  0.999999  0.000002  0.499999  1
  W  W10  1  0.000001  0.499998  0.000001  1
  O  O11  1  0.493323  0.468620  0.848099  1
  O  O12  1  0.951883  0.350321  0.844039  1
  O  O13  1  0.048113  0.649671  0.155965  1
  O  O14  1  0.121888  0.330523  0.060245  1
  O  O15  1  0.109358  0.818090  0.560402  1
  O  O16  1  0.183074  0.658244  0.348504  1
  O  O17  1  0.043585  0.170324  0.649690  1
  O  O18  1  0.211343  0.543603  0.577820  1
  O  O19  1  0.379299  0.211270  0.077296  1
  O  O20  1  0.497416  0.876171  0.396933  1
  O  O21  1  0.506685  0.531383  0.151896  1
  O  O22  1  0.305522  0.203659  0.343844  1
  O  O23  1  0.319847  0.693287  0.850126  1
  O  O24  1  0.773101  0.894043  0.103373  1
  O  O25  1  0.226902  0.105959  0.896626  1
  O  O26  1  0.890637  0.181913  0.439598  1
  O  O27  1  0.694477  0.796344  0.656152  1
  O  O28  1  0.878123  0.669481  0.939753  1
  O  O29  1  0.502575  0.123825  0.603067  1
  O  O30  1  0.620714  0.788732  0.922696  1
  O  O31  1  0.788646  0.456398  0.422190  1
  O  O32  1  0.956413  0.829678  0.350308  1
  O  O33  1  0.816915  0.341749  0.651502  1
  O  O34  1  0.680157  0.306712  0.149874  1
"
