cif
"# generated using pymatgen
data_NiP2O7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.29413517
_cell_length_b   8.42943392
_cell_length_c   9.02862103
_cell_angle_alpha   90.00000000
_cell_angle_beta   112.02908050
_cell_angle_gamma   90.00000000
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NiP2O7
_chemical_formula_sum   'Ni4 P8 O28'
_cell_volume   514.60070731
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O1  1  0.617100  0.924724  0.632060  1
  O  O2  1  0.869601  0.384472  0.329021  1
  O  O3  1  0.708108  0.613035  0.082479  1
  O  O4  1  0.637714  0.279400  0.025477  1
  O  O5  1  0.130400  0.615528  0.670979  1
  O  O6  1  0.291893  0.386966  0.917520  1
  O  O7  1  0.362285  0.720600  0.974524  1
  O  O8  1  0.137715  0.220599  0.525476  1
  O  O9  1  0.208107  0.886965  0.582479  1
  O  O10  1  0.123885  0.646106  0.397899  1
  O  O11  1  0.369601  0.115527  0.829021  1
  O  O12  1  0.088285  0.865722  0.187734  1
  O  O13  1  0.088693  0.239561  0.171936  1
  O  O14  1  0.117100  0.575277  0.132060  1
  O  O15  1  0.623884  0.853895  0.897899  1
  O  O16  1  0.382901  0.075276  0.367939  1
  O  O17  1  0.588285  0.634279  0.687734  1
  O  O18  1  0.791892  0.113035  0.417520  1
  O  O19  1  0.588691  0.260438  0.671936  1
  O  O20  1  0.411715  0.365721  0.312266  1
  O  O21  1  0.862284  0.779401  0.474523  1
  O  O22  1  0.376115  0.146105  0.102101  1
  O  O23  1  0.882899  0.424723  0.867940  1
  O  O24  1  0.911308  0.760439  0.828065  1
  O  O25  1  0.911716  0.134278  0.812266  1
  O  O26  1  0.630399  0.884473  0.170980  1
  O  O27  1  0.876116  0.353894  0.602102  1
  O  O28  1  0.411308  0.739562  0.328064  1
  P  P29  1  0.309203  0.208184  0.241765  1
  P  P30  1  0.690797  0.791816  0.758235  1
  P  P31  1  0.809202  0.291815  0.741765  1
  P  P32  1  0.580811  0.761034  0.038310  1
  P  P33  1  0.080811  0.738966  0.538311  1
  P  P34  1  0.419188  0.238966  0.961689  1
  P  P35  1  0.190797  0.708185  0.258235  1
  P  P36  1  0.919190  0.261034  0.461689  1
  Ni  Ni37  1  0.882288  0.414704  0.105691  1
  Ni  Ni38  1  0.617712  0.914703  0.394309  1
  Ni  Ni39  1  0.382287  0.085297  0.605692  1
  Ni  Ni40  1  0.117713  0.585296  0.894308  1
"
