cif
"# generated using pymatgen
data_Mg2Cr3O8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.85820836
_cell_length_b   5.85820794
_cell_length_c   9.49630891
_cell_angle_alpha   90.00000000
_cell_angle_beta   90.00000000
_cell_angle_gamma   119.99999811
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg2Cr3O8
_chemical_formula_sum   'Mg4 Cr6 O16'
_cell_volume   282.23773035
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg1  1  0.666667  0.333334  0.020247  1
  Mg  Mg2  1  0.333333  0.666666  0.520248  1
  Mg  Mg3  1  0.666667  0.333334  0.422489  1
  Mg  Mg4  1  0.333333  0.666666  0.922490  1
  Cr  Cr5  1  0.672806  0.836404  0.243790  1
  Cr  Cr6  1  0.836405  0.163597  0.743790  1
  Cr  Cr7  1  0.163597  0.327195  0.243790  1
  Cr  Cr8  1  0.836403  0.672806  0.743790  1
  Cr  Cr9  1  0.327195  0.163597  0.743790  1
  Cr  Cr10  1  0.163597  0.836404  0.243790  1
  O  O11  1  0.836549  0.163452  0.148753  1
  O  O12  1  0.673096  0.836549  0.648752  1
  O  O13  1  0.163452  0.326905  0.648752  1
  O  O14  1  0.836548  0.673096  0.148753  1
  O  O15  1  0.326904  0.163452  0.148753  1
  O  O16  1  0.163452  0.836549  0.648752  1
  O  O17  1  0.519137  0.480862  0.863037  1
  O  O18  1  0.038275  0.519137  0.363036  1
  O  O19  1  0.480863  0.961726  0.363036  1
  O  O20  1  0.519137  0.038275  0.863037  1
  O  O21  1  -0.000000  -0.000000  0.352528  1
  O  O22  1  -0.000000  -0.000000  0.852528  1
  O  O23  1  0.333333  0.666666  0.131501  1
  O  O24  1  0.961724  0.480862  0.863037  1
  O  O25  1  0.480862  0.519137  0.363036  1
  O  O26  1  0.666667  0.333334  0.631501  1
"
