cif
"# generated using pymatgen
data_Cr2P2O9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.35474883
_cell_length_b   7.75627355
_cell_length_c   13.77809811
_cell_angle_alpha   90.03920259
_cell_angle_beta   89.99969710
_cell_angle_gamma   89.99953723
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cr2P2O9
_chemical_formula_sum   'Cr8 P8 O36'
_cell_volume   679.11086463
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cr  Cr1  1  0.750005  0.348536  0.881720  1
  Cr  Cr2  1  0.249987  0.651425  0.118325  1
  Cr  Cr3  1  0.249978  0.848863  0.618346  1
  Cr  Cr4  1  0.750004  0.151173  0.381751  1
  Cr  Cr5  1  0.499988  0.000038  0.000030  1
  Cr  Cr6  1  0.500058  0.499988  0.499989  1
  Cr  Cr7  1  -0.000029  0.500026  0.499993  1
  Cr  Cr8  1  0.999969  0.000067  0.000021  1
  P  P9  1  0.249974  0.347557  0.937875  1
  P  P10  1  0.750017  0.652434  0.062126  1
  P  P11  1  0.750008  0.847666  0.562084  1
  P  P12  1  0.249996  0.152384  0.437879  1
  P  P13  1  0.750000  0.393406  0.692181  1
  P  P14  1  0.749995  0.106614  0.192272  1
  P  P15  1  0.250010  0.893302  0.807737  1
  P  P16  1  0.250027  0.606534  0.307795  1
  O  O17  1  0.050394  0.594760  0.371040  1
  O  O18  1  0.550407  0.405207  0.628938  1
  O  O19  1  0.949574  0.094861  0.129053  1
  O  O20  1  0.449526  0.905114  0.871032  1
  O  O21  1  0.949604  0.405177  0.628925  1
  O  O22  1  0.449629  0.594719  0.371035  1
  O  O23  1  0.050460  0.905093  0.871028  1
  O  O24  1  0.550431  0.094889  0.129057  1
  O  O25  1  0.250021  0.338301  0.485996  1
  O  O26  1  0.749996  0.661753  0.513993  1
  O  O27  1  0.749993  0.838239  0.014009  1
  O  O28  1  0.249964  0.161810  0.986054  1
  O  O29  1  0.749990  0.145336  0.951624  1
  O  O30  1  0.250005  0.854715  0.048465  1
  O  O31  1  0.250019  0.645359  0.548300  1
  O  O32  1  0.750017  0.354647  0.451622  1
  O  O33  1  0.749982  0.226259  0.755783  1
  O  O34  1  0.250015  0.773725  0.244210  1
  O  O35  1  0.250006  0.726123  0.743921  1
  O  O36  1  0.750013  0.273693  0.256055  1
  O  O37  1  0.445958  0.139016  0.375192  1
  O  O38  1  0.945925  0.861052  0.624739  1
  O  O39  1  0.554068  0.639294  0.124796  1
  O  O40  1  0.054084  0.360724  0.875183  1
  O  O41  1  0.554050  0.861058  0.624742  1
  O  O42  1  0.054080  0.139034  0.375198  1
  O  O43  1  0.445905  0.360719  0.875188  1
  O  O44  1  0.945914  0.639295  0.124808  1
  O  O45  1  0.750000  0.515417  0.981211  1
  O  O46  1  0.250007  0.030196  0.725060  1
  O  O47  1  0.249986  0.469766  0.224938  1
  O  O48  1  0.750005  0.530162  0.775020  1
  O  O49  1  0.749997  0.984500  0.481128  1
  O  O50  1  0.250001  0.015563  0.518842  1
  O  O51  1  0.249980  0.484606  0.018753  1
  O  O52  1  0.750024  0.969803  0.274932  1
"
